,bug_id,at_1,at_2,at_3,at_4,at_5,at_10,component,assignees,assignees_copy,author,chosen,extra,confidence,history_at_1,history_at_2,history_at_3,history_at_4,history_at_5,history_at_6,history_at_7,history_at_8,history_at_9,history_at_10,history_at_1_v,history_at_2_v,history_at_3_v,history_at_4_v,history_at_5_v,history_at_6_v,history_at_7_v,history_at_8_v,history_at_9_v,history_at_10_v,code_at_1,code_at_2,code_at_3,code_at_4,code_at_5,code_at_6,code_at_7,code_at_8,code_at_9,code_at_10,code_at_1_v,code_at_2_v,code_at_3_v,code_at_4_v,code_at_5_v,code_at_6_v,code_at_7_v,code_at_8_v,code_at_9_v,code_at_10_v,api_at_1,api_at_2,api_at_3,api_at_4,api_at_5,api_at_6,api_at_7,api_at_8,api_at_9,api_at_10,api_at_1_v,api_at_2_v,api_at_3_v,api_at_4_v,api_at_5_v,api_at_6_v,api_at_7_v,api_at_8_v,api_at_9_v,api_at_10_v,report_time
3680,118152,1,1,1,1,1,1,JDT-UI,Martin Aeschlimann,JDT-UI-Inbox,Martin Aeschlimann,Martin Aeschlimann,29170,0.09473684210526316,Dani Megert,Martin Aeschlimann,Dirk Baeumer,Markus Keller,Erich Gamma,Adam Kiezun,Tobias Widmer,Kai-Uwe Maetzel,Claude Knaus,Andre Weinand,16.50407011215682,16.00456918256227,14.22519630670874,11.92391573542909,8.761952428579544,7.966885504447092,7.966365604924115,6.380463486766486,5.75397821445401,5.349837759485638,Tobias Widmer,Martin Aeschlimann,Dirk Baeumer,Markus Keller,Dani Megert,Tom Hofmann,Erich Gamma,Kai-Uwe Maetzel,Andre Weinand,Adam Kiezun,3.1623601490934306,2.809586270383355,2.228829393031549,1.8844578822987748,1.8729047631968527,1.1692880274208337,0.7952813715893172,0.6124266346691657,0.5240494955366265,0.48978355864915546,Martin Aeschlimann,Tobias Widmer,Dirk Baeumer,Markus Keller,Dani Megert,Tom Hofmann,Adam Kiezun,Erich Gamma,Darin Wright,Kai-Uwe Maetzel,298.0290505501022,222.5622777274813,169.91390611723952,128.33756258990553,92.53210123526397,87.91105980932039,41.547350821918705,34.76175263343695,34.62274494392286,28.759806302372397,2005-11-27 09:49:40
3681,118204,0,1,1,1,1,1,JDT-UI,Martin Aeschlimann,Benno Baumgartner,Martin Aeschlimann,Tobias Widmer,86472,0.1375,Martin Aeschlimann,Dirk Baeumer,Markus Keller,Tobias Widmer,Adam Kiezun,Dani Megert,Erich Gamma,Claude Knaus,Kai-Uwe Maetzel,Thomas Mäder,20.468114571784504,18.10383169521108,14.50165555047884,12.753943931433332,10.199843037016992,10.124677657776113,7.035912553856301,6.049035426578597,5.27513869681008,4.861162758628032,Tobias Widmer,Martin Aeschlimann,Dirk Baeumer,Markus Keller,Dani Megert,Erich Gamma,Tom Hofmann,Christof Marti,Adam Kiezun,Kai-Uwe Maetzel,10.51407346305873,5.250576150445816,3.108144981220834,2.9765951034425076,1.799176255346792,1.6409213285600641,1.626074393116714,0.7907788218462932,0.7402952917567047,0.7348422225809287,Tobias Widmer,Martin Aeschlimann,Markus Keller,Dirk Baeumer,Dani Megert,Tom Hofmann,Erich Gamma,Adam Kiezun,Christof Marti,Kai-Uwe Maetzel,575.1938044324177,153.90008173617935,99.06404631347677,88.840294616748,52.35762470129076,48.815296540212934,30.39106679811883,19.04394200102847,18.61569479282632,16.29078130199717,2005-11-28 10:09:24
3682,118209,0,0,1,1,1,1,JDT-UI,Markus Keller,Philip Mayer,Markus Keller,Tobias Widmer,11546,0.125,Martin Aeschlimann,Dirk Baeumer,Markus Keller,Adam Kiezun,Dani Megert,Erich Gamma,Tobias Widmer,Kai-Uwe Maetzel,Claude Knaus,Andre Weinand,15.916122867485216,14.011535618019616,12.235109865948163,9.556330340453426,9.086259934103643,8.601570575908585,8.328322190471855,4.247834577366426,3.8757977723699977,3.278453576781444,Tobias Widmer,Markus Keller,Dani Megert,Martin Aeschlimann,Dirk Baeumer,Tom Hofmann,Erich Gamma,Adam Kiezun,Kai-Uwe Maetzel,Andre Weinand,12.99656313654001,2.0147763645155403,1.9464783704759134,1.92352226816638,1.3000956855589796,0.9788401302077803,0.6023073896142034,0.49720537107144464,0.44042152297323695,0.4277931184827626,Tobias Widmer,Martin Aeschlimann,Dirk Baeumer,Dani Megert,Markus Keller,Tom Hofmann,Adam Kiezun,Darin Wright,Erich Gamma,Kai-Uwe Maetzel,1091.4991099779136,443.20197671775355,168.08162055375473,137.7844626897018,126.59433107280313,115.18914473657489,77.2084957452483,42.486565889838516,41.43443613960841,40.22704893346334,2005-11-28 10:39:16
3683,118222,1,1,1,1,1,1,JDT-Text,Dani Megert,JDT-Text-Inbox,Dani Megert,Dani Megert,89501,0.2,Dani Megert,Tom Hofmann,Deepak Azad,Martin Aeschlimann,Kai-Uwe Maetzel,Christof Marti,Adam Kiezun,Claude Knaus,Tobias Widmer,Benno Baumgartner,6.355416341579563,2.8319649236692386,2.241414093297675,1.1131982486259178,0.8974145931480151,0.8370540751654263,0.6019394210200226,0.37039173799464115,0.24708223327918907,0.1473730799668142,Tobias Widmer,Markus Keller,Martin Aeschlimann,Dirk Baeumer,Dani Megert,Tom Hofmann,Erich Gamma,Christof Marti,Andre Weinand,Darin Wright,0.9872571024542892,0.863335379955722,0.7123535812994612,0.24937262067203297,0.23878352205093878,0.15254379561546044,0.06733067108393367,0.06636909690203618,0.06568634735546146,0.057271784998886514,Tobias Widmer,Martin Aeschlimann,Dani Megert,Dirk Baeumer,Markus Keller,Tom Hofmann,Darin Wright,Adam Kiezun,Christof Marti,Erich Gamma,442.185343729988,280.61159431651737,211.1612892184466,134.89229909984383,107.58416084729438,101.00723591478732,56.64202651581394,45.29739551228166,34.95009463086358,34.34597603723263,2005-11-28 12:57:11
3684,118246,0,0,0,0,0,1,JDT-Core,Dani Megert,Jerome Lanneluc,Dani Megert,Markus Keller,31999,0.0759493670886076,Markus Keller,Martin Aeschlimann,Adam Kiezun,Dirk Baeumer,Claude Knaus,Tobias Widmer,Dani Megert,Andre Weinand,Benno Baumgartner,Thomas Mäder,23.814184824125086,9.32947988642408,4.630612634066504,4.315121536935801,2.6640654073424406,1.8344904896316956,1.358304687682384,0.8330776622769055,0.4521127663230406,0.3905509377179395,Martin Aeschlimann,Dirk Baeumer,Andre Weinand,Claude Knaus,Adam Kiezun,Markus Keller,Dani Megert,Benno Baumgartner,Thomas Mäder,Christof Marti,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Martin Aeschlimann,Dirk Baeumer,Andre Weinand,Claude Knaus,Adam Kiezun,Markus Keller,Dani Megert,Benno Baumgartner,Thomas Mäder,Christof Marti,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2005-11-28 15:53:28
3685,118399,0,0,1,1,1,1,JDT-UI,Markus Keller,Philip Mayer,Markus Keller,Tobias Widmer,24008,0.05128205128205128,Martin Aeschlimann,Dirk Baeumer,Adam Kiezun,Markus Keller,Dani Megert,Erich Gamma,Tobias Widmer,Kai-Uwe Maetzel,Claude Knaus,Andre Weinand,30.750137316402103,25.421086522137628,17.306718018583158,16.992486356896393,15.808531182340195,14.005285866868228,12.843822208200049,11.208092729894393,11.159528767528307,7.050362084049156,Tobias Widmer,Andre Weinand,Martin Aeschlimann,Markus Keller,Dani Megert,Dirk Baeumer,Tom Hofmann,Adam Kiezun,Christof Marti,Kai-Uwe Maetzel,14.36410398393587,8.47514814053333,7.607168180397241,6.635685640073758,5.517489710089677,3.4905113515589514,2.370844266595793,1.3816396794304957,1.0493854440606374,0.9870272377035969,Tobias Widmer,Markus Keller,Martin Aeschlimann,Dani Megert,Dirk Baeumer,Tom Hofmann,Darin Wright,Adam Kiezun,Christof Marti,Erich Gamma,633.4191437578224,428.2807356330782,310.00070618154683,255.8299474061707,134.76477244178673,102.82069319712532,57.942449411351376,46.66899114020746,36.19353074098365,35.700106758811074,2005-11-29 10:31:20
3686,118422,1,1,1,1,1,1,JDT-UI,Martin Aeschlimann,Martin Aeschlimann,Martin Aeschlimann,Martin Aeschlimann,30135,0.12280701754385964,Martin Aeschlimann,Dani Megert,Dirk Baeumer,Markus Keller,Tobias Widmer,Adam Kiezun,Erich Gamma,Kai-Uwe Maetzel,Claude Knaus,Tom Hofmann,19.323160697042017,13.173328157671255,11.507516957588244,9.944658879201077,9.109402394587299,7.034884481071481,5.615197831489689,4.791706689720257,4.232284717038338,3.2686203474971283,Tobias Widmer,Martin Aeschlimann,Markus Keller,Dani Megert,Dirk Baeumer,Tom Hofmann,Adam Kiezun,Erich Gamma,Christof Marti,Kai-Uwe Maetzel,17.0280421805707,14.929426608492092,2.70198851562939,1.8851594247999186,1.0422437911737121,1.0059956716261615,0.5819645031198519,0.3518480885604833,0.3254423579375584,0.32519829789789756,Martin Aeschlimann,Tobias Widmer,Markus Keller,Dani Megert,Dirk Baeumer,Tom Hofmann,Adam Kiezun,Darin Wright,Erich Gamma,Kai-Uwe Maetzel,2639.264488938435,425.7654962771872,280.29757460185294,173.4089198460219,160.47223149036077,112.72028870018895,77.20085883372828,42.477813233104904,41.390319149090246,40.210462261710965,2005-11-29 14:55:32
3687,118423,0,0,0,0,0,0,JDT-UI,Benno Baumgartner,Benno Baumgartner,Benno Baumgartner,Martin Aeschlimann,87670,0.08338678640153944,Martin Aeschlimann,Dirk Baeumer,Markus Keller,Dani Megert,Erich Gamma,Tobias Widmer,Adam Kiezun,Kai-Uwe Maetzel,Andre Weinand,Tom Hofmann,480.23605149812727,331.5118626764012,262.0091738966957,259.00313151567474,220.99032676517658,195.86102608832758,184.79716759334548,143.511168939662,139.52455704385233,138.3467665167069,Martin Aeschlimann,Tobias Widmer,Dani Megert,Markus Keller,Dirk Baeumer,Tom Hofmann,Erich Gamma,Adam Kiezun,Kai-Uwe Maetzel,Andre Weinand,293.45059340406664,250.8260959095434,50.53139715138678,43.27743916800768,34.18330114280869,25.49510514919968,12.457438586321226,9.817634617535916,8.730520889381422,8.409613388200599,Martin Aeschlimann,Tobias Widmer,Markus Keller,Dani Megert,Dirk Baeumer,Tom Hofmann,Adam Kiezun,Darin Wright,Erich Gamma,Kai-Uwe Maetzel,2520.7674067301123,425.235941415403,279.935842950269,173.38597017964588,160.46688048848733,112.71834739368593,77.20085090656333,42.47780505325524,41.39028069799562,40.210447353114404,2005-11-29 14:56:56
3688,118430,1,1,1,1,1,1,JDT-UI,Martin Aeschlimann,JDT-UI-Inbox,Martin Aeschlimann,Martin Aeschlimann,68011,0.11764705882352941,Martin Aeschlimann,Dirk Baeumer,Adam Kiezun,Dani Megert,Markus Keller,Erich Gamma,Kai-Uwe Maetzel,Tobias Widmer,Claude Knaus,Thomas Mäder,21.754373208659924,15.348487262736976,11.093083250719225,9.53608144776774,9.485861343579096,8.509920272498091,7.170508679773253,7.109051407605732,5.200576035133271,4.717328284925408,Martin Aeschlimann,Tobias Widmer,Markus Keller,Dani Megert,Dirk Baeumer,Tom Hofmann,Erich Gamma,Adam Kiezun,Andre Weinand,Thomas Mäder,14.05092179861983,4.019811785122452,3.106651814002789,2.4022231613395313,1.72093087962028,1.5392360254049955,1.003501447620862,0.4974712589423635,0.4533168955398681,0.40789917471349313,Martin Aeschlimann,Tobias Widmer,Markus Keller,Dani Megert,Dirk Baeumer,Tom Hofmann,Adam Kiezun,Darin Wright,Erich Gamma,Kai-Uwe Maetzel,1809.0714384572245,417.68870787105504,274.7710469073322,173.04886804600193,160.38761767502305,112.68960753515675,77.20077972513202,42.47772566509372,41.389766707574005,40.21027403662997,2005-11-29 15:17:47
3689,118479,1,1,1,1,1,1,JDT-Text,Dani Megert,JDT-Text-Inbox,Dani Megert,Dani Megert,84998,0.06818181818181818,Dani Megert,Tom Hofmann,Kai-Uwe Maetzel,Martin Aeschlimann,Christof Marti,Claude Knaus,Deepak Azad,Tobias Widmer,Adam Kiezun,Markus Keller,163.09633012774327,70.7081171000866,33.61639945799186,32.665385989498326,25.791829067589152,17.638522359986975,15.648852843597783,13.24545699586197,7.829995001428502,6.445321064400341,Martin Aeschlimann,Tobias Widmer,Dani Megert,Markus Keller,Dirk Baeumer,Tom Hofmann,Adam Kiezun,Erich Gamma,Kai-Uwe Maetzel,Andre Weinand,19.96749160380441,9.321914485854755,9.058893089162483,8.01521431158022,4.818959178260396,4.21964046565785,2.165018894771466,1.7158592842744118,1.5614740318286067,1.452743489620352,Martin Aeschlimann,Tobias Widmer,Markus Keller,Tom Hofmann,Dani Megert,Dirk Baeumer,Kai-Uwe Maetzel,Christof Marti,Erich Gamma,Claude Knaus,593.391096431793,238.5937978902308,182.44843386653096,90.32931384293269,85.90321255777543,85.77932318979893,24.004180206662856,22.7581861091376,21.066169694394578,18.993336092142304,2005-11-29 18:45:52
3690,118606,1,1,1,1,1,1,Platform-Resources,Martin Aeschlimann,John Arthorne,Martin Aeschlimann,Martin Aeschlimann,20051,0.1095890410958904,Martin Aeschlimann,Dirk Baeumer,Markus Keller,Adam Kiezun,Tobias Widmer,Dani Megert,Erich Gamma,Kai-Uwe Maetzel,Claude Knaus,Tom Hofmann,27.05206068939043,10.58093393864473,8.24010820570193,7.728559386244564,7.1212282901588875,6.666782648638559,5.152234829760589,4.317592322247437,4.099162796547558,2.8992303402357793,Tobias Widmer,Martin Aeschlimann,Markus Keller,Dirk Baeumer,Dani Megert,Tom Hofmann,Erich Gamma,Christof Marti,Andre Weinand,Kai-Uwe Maetzel,5.015820734877785,3.6724929224719696,2.944113327695012,2.354982981741248,2.263037974803692,1.0099177248166211,0.5782046158481311,0.5281962916142464,0.5227274838277925,0.4850860029495391,Martin Aeschlimann,Tobias Widmer,Markus Keller,Dirk Baeumer,Dani Megert,Adam Kiezun,Tom Hofmann,Darin Wright,Erich Gamma,Christof Marti,325.9071843519385,167.96767343414174,149.89382215274878,101.86226347988477,96.26977438195794,85.3015086756294,52.00666262422741,42.57813197240786,29.19310969139364,23.11546841702591,2005-11-30 10:14:34
3691,118799,1,1,1,1,1,1,JDT-UI,Martin Aeschlimann,Benno Baumgartner,Martin Aeschlimann,Martin Aeschlimann,53311,0.15,Martin Aeschlimann,Dirk Baeumer,Markus Keller,Adam Kiezun,Tobias Widmer,Dani Megert,Erich Gamma,Kai-Uwe Maetzel,Claude Knaus,Thomas Mäder,6.018130342129243,3.793353099193598,3.3588366909594654,2.4657255988509412,2.4563302893504937,2.2897283654108866,1.80124668432432,1.5760105879711541,1.2032206328374357,0.9158679918397591,Martin Aeschlimann,Markus Keller,Tobias Widmer,Dani Megert,Dirk Baeumer,Tom Hofmann,Kai-Uwe Maetzel,Erich Gamma,Adam Kiezun,Christof Marti,1.8988522759083906,1.09639121896438,0.8488466869565439,0.5983811383391135,0.5432591492089996,0.4389497583808843,0.20996645036105036,0.1936436883876529,0.19176085904786683,0.1767973937532897,Tobias Widmer,Martin Aeschlimann,Markus Keller,Dirk Baeumer,Dani Megert,Tom Hofmann,Kai-Uwe Maetzel,Christof Marti,Erich Gamma,Adam Kiezun,346.69782318377855,249.67670298491643,91.0831888450441,72.82021362087232,68.42476439095043,57.69201396364915,25.535206634137364,22.49829711656239,22.181330582141698,18.963985465815384,2005-12-01 11:13:34
3692,118871,0,0,1,1,1,1,JDT-UI,Markus Keller,Philip Mayer,Markus Keller,Martin Aeschlimann,31208,0.07894736842105263,Martin Aeschlimann,Erich Gamma,Markus Keller,Dirk Baeumer,Dani Megert,Adam Kiezun,Tobias Widmer,Thomas Mäder,Claude Knaus,Kai-Uwe Maetzel,20.226151457262457,14.232128590654172,13.839658446901916,13.387330065054988,9.929201729679905,8.829939762337046,7.0690456683678615,6.59430342292237,5.630258174711053,4.424837007342877,Martin Aeschlimann,Tobias Widmer,Markus Keller,Dani Megert,Dirk Baeumer,Tom Hofmann,Kai-Uwe Maetzel,Erich Gamma,Adam Kiezun,Christof Marti,5.504143712080573,4.694444836583715,2.6108045307093053,2.051034206597482,1.5221485176183431,1.3425932345021625,0.6440122683050326,0.5988525401478489,0.5834225326726947,0.3847482050420015,Tobias Widmer,Martin Aeschlimann,Dirk Baeumer,Markus Keller,Dani Megert,Tom Hofmann,Adam Kiezun,Erich Gamma,Darin Wright,Kai-Uwe Maetzel,437.4389495463602,337.65011107754964,145.74551176413178,120.2091991151809,104.06523537111948,81.18926249734388,41.51970070858679,34.609148548954025,34.59083578146242,28.70580233941807,2005-12-01 17:06:13
3693,118882,0,0,1,1,1,1,JDT-UI,Markus Keller,Philip Mayer,Markus Keller,Martin Aeschlimann,51573,0.09375,Martin Aeschlimann,Dirk Baeumer,Markus Keller,Adam Kiezun,Dani Megert,Tobias Widmer,Erich Gamma,Claude Knaus,Kai-Uwe Maetzel,Thomas Mäder,13.776224920806483,11.619889818407541,9.33486832004572,7.269204990325475,7.249673263394853,6.781362246331713,5.803829817281881,4.209395094753424,3.586049317522837,3.0173521630167333,Martin Aeschlimann,Tobias Widmer,Markus Keller,Dirk Baeumer,Tom Hofmann,Dani Megert,Kai-Uwe Maetzel,Erich Gamma,Andre Weinand,Christof Marti,4.595471468689754,3.6003458400014092,2.234705666866186,1.292800503756579,0.8846521984103368,0.7881949011438967,0.544406354959481,0.4301640142624559,0.3714354503091829,0.37120897446117956,Martin Aeschlimann,Tobias Widmer,Dani Megert,Dirk Baeumer,Markus Keller,Tom Hofmann,Adam Kiezun,Darin Wright,Erich Gamma,Kai-Uwe Maetzel,924.3995758085723,467.25888950777903,152.53109682073958,151.15929701832385,136.71840894120993,108.84816964972048,77.1914973605545,42.4665197330118,41.31657980167155,40.18613340563931,2005-12-01 17:39:56
3694,118897,1,1,1,1,1,1,JDT-Core,Markus Keller,Olivier Thomann,Markus Keller,Markus Keller,82536,0.1171875,Markus Keller,Martin Aeschlimann,Adam Kiezun,Dirk Baeumer,Tobias Widmer,Claude Knaus,Andre Weinand,Dani Megert,Christof Marti,Benno Baumgartner,31.812414843259003,11.678207118328315,10.452652628665055,7.313065431452654,4.092347659404892,2.3182755536965374,1.6237366855694866,1.0514666961092705,0.9203608978087344,0.3755283264513199,Martin Aeschlimann,Dirk Baeumer,Andre Weinand,Claude Knaus,Adam Kiezun,Markus Keller,Dani Megert,Benno Baumgartner,Thomas Mäder,Christof Marti,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Martin Aeschlimann,Dirk Baeumer,Andre Weinand,Claude Knaus,Adam Kiezun,Markus Keller,Dani Megert,Benno Baumgartner,Thomas Mäder,Christof Marti,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2005-12-01 18:46:37
3695,119170,1,1,1,1,1,1,JDT-UI,Martin Aeschlimann,Benno Baumgartner,Martin Aeschlimann,Martin Aeschlimann,37290,0.17647058823529413,Martin Aeschlimann,Dirk Baeumer,Tobias Widmer,Markus Keller,Dani Megert,Adam Kiezun,Erich Gamma,Claude Knaus,Kai-Uwe Maetzel,Thomas Mäder,6.1918453958708035,4.327956634403101,3.9114973334442764,3.7484502858124897,2.819379276492508,2.6064203455381767,2.0786748172003637,1.735837689337258,1.3033370388258319,1.293022546469182,Markus Keller,Martin Aeschlimann,Tobias Widmer,Dirk Baeumer,Dani Megert,Tom Hofmann,Kai-Uwe Maetzel,Adam Kiezun,Christof Marti,Erich Gamma,0.8586904155117631,0.7085951875041739,0.6779074536443043,0.4356105226882475,0.34860915390768954,0.3188594360912557,0.19918199283809357,0.18823528213534185,0.1867658290082794,0.16517236362023358,Martin Aeschlimann,Markus Keller,Tobias Widmer,Dani Megert,Dirk Baeumer,Adam Kiezun,Tom Hofmann,Darin Wright,Erich Gamma,Christof Marti,226.37890544562376,175.91641234830817,155.25832098923493,98.43028474548373,92.06446561990538,85.27913801183092,49.34164547878561,42.55415646591543,29.086821011087803,23.066761502005058,2005-12-03 15:10:27
3696,119171,0,0,0,0,0,0,JDT-UI,Benno Baumgartner,Benno Baumgartner,Benno Baumgartner,Martin Aeschlimann,24174,0.22727272727272727,Martin Aeschlimann,Dirk Baeumer,Tobias Widmer,Markus Keller,Dani Megert,Erich Gamma,Adam Kiezun,Kai-Uwe Maetzel,Claude Knaus,Tom Hofmann,5.415216132845335,3.1879216344201127,2.7248703430271055,2.47666338949005,2.3064443582129295,1.9537816371237335,1.7641453454617653,1.1732326191346196,1.1459682905810986,1.0103661431243138,Tobias Widmer,Martin Aeschlimann,Markus Keller,Dani Megert,Dirk Baeumer,Tom Hofmann,Erich Gamma,Kai-Uwe Maetzel,Adam Kiezun,Claude Knaus,0.7146240039765596,0.6129181363721228,0.5832667513706884,0.36558319545086093,0.34241454099006996,0.22674231545681525,0.144624066094054,0.13805446750109632,0.13256301155583144,0.1232431526118667,Martin Aeschlimann,Tobias Widmer,Markus Keller,Dani Megert,Dirk Baeumer,Tom Hofmann,Adam Kiezun,Darin Wright,Erich Gamma,Kai-Uwe Maetzel,425.8278308260926,247.35748771849262,203.15902323022522,164.3268469878307,145.2753157262725,105.83161234745052,77.17605865558889,42.45070267810288,41.24299256066507,40.157242296157676,2005-12-03 15:21:16
3697,119181,0,0,0,0,0,0,JDT-UI,Noopur Gupta,Noopur Gupta,Noopur Gupta,Martin Aeschlimann,46216,0.07920792079207921,Martin Aeschlimann,Dirk Baeumer,Markus Keller,Dani Megert,Adam Kiezun,Tobias Widmer,Erich Gamma,Claude Knaus,Kai-Uwe Maetzel,Thomas Mäder,29.596852504016933,20.681189121400546,15.754149596777644,11.711256453773599,11.571022787892609,10.467938276034822,7.419144488511664,5.739114748263462,5.477867027054929,4.091839801073966,Martin Aeschlimann,Markus Keller,Tobias Widmer,Tom Hofmann,Dani Megert,Dirk Baeumer,Adam Kiezun,Erich Gamma,Andre Weinand,Kai-Uwe Maetzel,3.8396523307681063,3.201798753677784,2.959646038654865,2.73991101301806,2.7228403711981226,2.4468942496795263,2.0740052385711656,0.8420647163653828,0.7143071740117817,0.670926859814822,Martin Aeschlimann,Markus Keller,Tobias Widmer,Dirk Baeumer,Dani Megert,Tom Hofmann,Erich Gamma,Adam Kiezun,Christof Marti,Kai-Uwe Maetzel,148.2244207561774,140.00607942504178,120.02769957730192,69.77742012047591,67.12646994654465,44.64837366428212,30.298199415940555,19.083059461333594,18.611689554385215,16.299233153199488,2005-12-04 01:37:18
3698,119251,1,1,1,1,1,1,JDT-UI,Martin Aeschlimann,Martin Aeschlimann,Martin Aeschlimann,Martin Aeschlimann,16051,0.12698412698412698,Martin Aeschlimann,Dirk Baeumer,Markus Keller,Tobias Widmer,Adam Kiezun,Dani Megert,Erich Gamma,Kai-Uwe Maetzel,Claude Knaus,Darin Swanson,23.872789999871614,16.74934026075008,14.119089160273562,10.824199724075871,8.864974848790313,7.343684285340255,6.82823394605861,5.085952391098114,3.5726079572391547,2.313707506647854,Martin Aeschlimann,Tobias Widmer,Markus Keller,Tom Hofmann,Dani Megert,Dirk Baeumer,Adam Kiezun,Claude Knaus,Erich Gamma,Kai-Uwe Maetzel,3.9892669972865207,3.690996064957456,2.3841674478723265,1.8405613357237571,1.6812176131816328,1.6164904786448229,0.734429199128448,0.6094408248177302,0.4555311974298559,0.4414797634833633,Dirk Baeumer,darins,Raksha Vasisht,Tobias Widmer,droberts2,Benno Baumgartner,Philipe Mulet,Deepak Azad,lbourlier,Dean Roberts,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2005-12-05 15:25:59
3699,119316,0,1,1,1,1,1,JDT-UI,Tobias Widmer,Tobias Widmer,Tobias Widmer,Martin Aeschlimann,88686,0.11666666666666667,Martin Aeschlimann,Dirk Baeumer,Markus Keller,Dani Megert,Tobias Widmer,Erich Gamma,Adam Kiezun,Claude Knaus,Kai-Uwe Maetzel,Andre Weinand,20.943903020562285,19.34995758015443,17.15098230717229,16.11544555843447,12.128306512821654,10.175666409621904,8.083963891525778,5.3265857358210855,4.987423775380993,4.497038772428789,Tobias Widmer,Martin Aeschlimann,Markus Keller,Dani Megert,Dirk Baeumer,Tom Hofmann,Erich Gamma,Adam Kiezun,Thomas Mäder,Kai-Uwe Maetzel,7.64590450245848,6.697101312097762,5.627018621157459,3.6720181216516257,1.6492282123690603,1.1781214516146532,0.7269172333246423,0.5656850239414642,0.4778429355605717,0.4749272009121615,Martin Aeschlimann,Dani Megert,Tobias Widmer,Dirk Baeumer,Markus Keller,Tom Hofmann,Adam Kiezun,Darin Wright,Erich Gamma,Kai-Uwe Maetzel,352.9418802062563,346.734606034977,267.9620733962016,135.58564318206854,110.55579210703493,76.44569446332261,41.49307719316526,34.560435064490285,34.46569749042982,28.654159367606084,2005-12-05 21:21:37
3700,119392,0,0,1,1,1,1,JDT-UI,Markus Keller,Philip Mayer,Markus Keller,Martin Aeschlimann,77502,0.1206896551724138,Martin Aeschlimann,Dirk Baeumer,Markus Keller,Adam Kiezun,Dani Megert,Tobias Widmer,Erich Gamma,Kai-Uwe Maetzel,Andre Weinand,Thomas Mäder,17.674488967879615,11.328154398587875,10.850238840851967,7.070475329120358,7.045864228677062,6.701369374477484,4.671529017433147,3.5610471342060275,2.8546626438969107,2.5586828013077563,Martin Aeschlimann,Dani Megert,Markus Keller,Tobias Widmer,Tom Hofmann,Dirk Baeumer,Erich Gamma,Adam Kiezun,Kai-Uwe Maetzel,Christof Marti,4.436138928301209,4.066202614350403,1.9052511311139555,1.8761860127299588,1.4441063615580314,1.0885166595196099,0.4107655559045923,0.3890633697606792,0.37504922440699273,0.3110256210002538,Martin Aeschlimann,Dani Megert,Tobias Widmer,Markus Keller,Dirk Baeumer,Tom Hofmann,Erich Gamma,Adam Kiezun,Christof Marti,Kai-Uwe Maetzel,446.2610254019568,411.0351542692319,130.8157873767422,95.08694322040328,65.67685390286363,43.27189242021645,30.232124937149432,19.071904593512695,18.58209790899362,16.278866978607844,2005-12-06 10:55:53
3701,119394,0,0,1,1,1,1,JDT-UI,Markus Keller,Markus Keller,Markus Keller,Martin Aeschlimann,52091,0.08444096950742767,Dirk Baeumer,Markus Keller,Martin Aeschlimann,Tobias Widmer,Adam Kiezun,Dani Megert,Erich Gamma,Tom Hofmann,Kai-Uwe Maetzel,Andre Weinand,430.38051679557867,417.5268182887862,395.32025579488516,311.00964815500714,258.39823349282995,237.37307708316212,189.0521621938353,127.01122786892563,126.19963489479923,123.08121045924,Martin Aeschlimann,Dani Megert,Tobias Widmer,Markus Keller,Tom Hofmann,Dirk Baeumer,Adam Kiezun,Erich Gamma,Andre Weinand,Christof Marti,145.42642409622962,115.30256798746746,61.97159192802461,54.65650619574068,46.564391600133206,36.89027348601534,12.527532442063919,11.802449090023465,8.845637371002873,8.6869553112603,Martin Aeschlimann,Dani Megert,Tobias Widmer,Markus Keller,Dirk Baeumer,Tom Hofmann,Erich Gamma,Adam Kiezun,Christof Marti,Kai-Uwe Maetzel,386.46670425798226,333.53984878572,128.83938250700652,94.73920898409452,65.61834070426355,43.250839731224175,30.23104648709135,19.07172132869034,18.581613103420857,16.278533026993742,2005-12-06 11:52:31
