,bug_id,at_1,at_2,at_3,at_4,at_5,at_10,component,assignees,assignees_copy,author,chosen,extra,confidence,history_at_1,history_at_2,history_at_3,history_at_4,history_at_5,history_at_6,history_at_7,history_at_8,history_at_9,history_at_10,history_at_1_v,history_at_2_v,history_at_3_v,history_at_4_v,history_at_5_v,history_at_6_v,history_at_7_v,history_at_8_v,history_at_9_v,history_at_10_v,code_at_1,code_at_2,code_at_3,code_at_4,code_at_5,code_at_6,code_at_7,code_at_8,code_at_9,code_at_10,code_at_1_v,code_at_2_v,code_at_3_v,code_at_4_v,code_at_5_v,code_at_6_v,code_at_7_v,code_at_8_v,code_at_9_v,code_at_10_v,api_at_1,api_at_2,api_at_3,api_at_4,api_at_5,api_at_6,api_at_7,api_at_8,api_at_9,api_at_10,api_at_1_v,api_at_2_v,api_at_3_v,api_at_4_v,api_at_5_v,api_at_6_v,api_at_7_v,api_at_8_v,api_at_9_v,api_at_10_v,report_time
4206,144058,0,0,0,0,0,1,JDT-UI,Benno Baumgartner,Benno Baumgartner,Benno Baumgartner,Martin Aeschlimann,28547,0.10655737704918032,Martin Aeschlimann,Dirk Baeumer,Markus Keller,Tobias Widmer,Dani Megert,Benno Baumgartner,Erich Gamma,Adam Kiezun,Tom Hofmann,Kai-Uwe Maetzel,33.96971405300399,28.323606657582168,20.85752423402121,20.616516257900457,18.943789265285677,14.38000517673698,14.273221733573623,13.175928438241755,8.236463273442148,8.012497591945701,Martin Aeschlimann,Tobias Widmer,Dani Megert,Markus Keller,Tom Hofmann,Dirk Baeumer,Benno Baumgartner,Erich Gamma,Kai-Uwe Maetzel,Adam Kiezun,2.83122504224562,2.3202958896076837,2.2376204758343774,2.0938432374682048,1.6080605148785208,1.5604175577560528,1.4859346644827114,0.7718489167900326,0.6787843764244862,0.6768795599293729,Martin Aeschlimann,Dani Megert,Tobias Widmer,Dirk Baeumer,Tom Hofmann,Markus Keller,Adam Kiezun,Benno Baumgartner,Darin Wright,Kai-Uwe Maetzel,302.40883061622344,187.50656111340288,110.95839097356378,110.61703131869153,93.89503867128033,80.92641577016597,74.04483642933154,71.00874198333791,40.926565928764944,35.2910588298913,2006-05-27 00:42:15
4207,144249,1,1,1,1,1,1,JDT-UI,Markus Keller,Markus Keller,Markus Keller,Markus Keller,98394,0.07919075144508671,Markus Keller,Dirk Baeumer,Martin Aeschlimann,Tobias Widmer,Dani Megert,Adam Kiezun,Erich Gamma,Benno Baumgartner,Thomas Mäder,Tom Hofmann,661.9173484819412,617.3656599933505,578.842699175623,529.4526574730147,316.44949273689946,299.0040496059599,236.32771986545418,216.66346519984648,164.71826542011047,159.00289567013067,Tobias Widmer,Martin Aeschlimann,Dani Megert,Markus Keller,Dirk Baeumer,Benno Baumgartner,Tom Hofmann,Adam Kiezun,Andre Weinand,Erich Gamma,43.23396098640378,38.04267430556869,37.772338196232454,36.345719414505076,35.4868028006166,24.783869801222146,22.56372408760925,15.75837020328191,14.860348811093187,13.084394624196312,Martin Aeschlimann,Dani Megert,Markus Keller,Tobias Widmer,Tom Hofmann,Dirk Baeumer,Benno Baumgartner,Erich Gamma,Adam Kiezun,Christof Marti,92.21871360186171,79.59476099962923,66.08637326131456,56.405869497126936,56.0567632994476,53.42962433178562,40.87485759811799,29.474262743400725,20.064344958199527,18.291671656895513,2006-05-29 15:32:16
4208,144410,0,0,1,1,1,1,JDT-UI,Markus Keller,Markus Keller,Markus Keller,Martin Aeschlimann,96581,0.10416666666666667,Martin Aeschlimann,Dirk Baeumer,Markus Keller,Tobias Widmer,Erich Gamma,Dani Megert,Adam Kiezun,Kai-Uwe Maetzel,Andre Weinand,Benno Baumgartner,24.829751497188624,14.942505405926505,13.312847224157544,11.760979382488541,11.644478080547673,8.342580472474873,5.986654393745808,4.214244335349188,4.1480018749775525,3.62494952020698,Dani Megert,Martin Aeschlimann,Markus Keller,Tobias Widmer,Dirk Baeumer,Erich Gamma,Tom Hofmann,Benno Baumgartner,Kai-Uwe Maetzel,Darin Wright,1.7378569755424427,1.5278392550203423,1.462842884901794,1.2631060909218264,1.0751904302089421,0.9548699606243033,0.8601845860329521,0.7281012744888837,0.4061635807586765,0.3736758637123723,Martin Aeschlimann,Dirk Baeumer,Dani Megert,Tobias Widmer,Tom Hofmann,Markus Keller,Benno Baumgartner,Adam Kiezun,Darin Wright,Erich Gamma,143.7353045241857,108.60185254710734,106.82642446562919,82.4856736986747,69.98305057462919,65.26929555928749,55.50657569972822,38.73285359400096,33.154361193345935,29.001900666684673,2006-05-30 10:19:44
4209,144426,0,1,1,1,1,1,JDT-Core,Markus Keller,Philipe Mulet,Markus Keller,Martin Aeschlimann,26257,0.1125,Martin Aeschlimann,Markus Keller,Dani Megert,Adam Kiezun,Dirk Baeumer,Tobias Widmer,Claude Knaus,Thomas Mäder,Benno Baumgartner,Christof Marti,21.65440279839068,9.72830007229368,3.947463124972824,3.1926009193645157,2.8560732782286986,1.764953254701091,0.27166105035117366,0.0550856088686705,0.030399125167376837,0.0,Adam Kiezun,Claude Knaus,Martin Aeschlimann,Markus Keller,Dani Megert,Benno Baumgartner,Thomas Mäder,Dirk Baeumer,Christof Marti,Tobias Widmer,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Adam Kiezun,Claude Knaus,Martin Aeschlimann,Markus Keller,Dani Megert,Benno Baumgartner,Thomas Mäder,Dirk Baeumer,Christof Marti,Tobias Widmer,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-05-30 12:54:51
4210,144469,1,1,1,1,1,1,JDT-UI,Markus Keller,Markus Keller,Markus Keller,Markus Keller,99918,0.10619469026548672,Martin Aeschlimann,Dirk Baeumer,Markus Keller,Tobias Widmer,Dani Megert,Erich Gamma,Adam Kiezun,Kai-Uwe Maetzel,Benno Baumgartner,Andre Weinand,42.530042355278,38.86630777200413,26.56191822330826,25.187614385364782,22.445714473505518,16.95469021109151,14.364982664714494,11.291207636882286,10.385508119855844,9.207382968156397,Markus Keller,Dani Megert,Martin Aeschlimann,Tobias Widmer,Tom Hofmann,Dirk Baeumer,Benno Baumgartner,Erich Gamma,Adam Kiezun,Kai-Uwe Maetzel,6.796369254731659,3.32434740435251,3.168518418782998,2.434914444294485,2.2990926346579457,2.012242466731105,1.8663167006597225,1.5105459535059742,1.2840622181307282,1.1195753556469283,Markus Keller,Martin Aeschlimann,Dirk Baeumer,Dani Megert,Tobias Widmer,Tom Hofmann,Benno Baumgartner,Adam Kiezun,Darin Wright,Erich Gamma,363.0249804752364,143.06150168185957,108.5017313575836,106.18730407809115,82.29934907298961,69.76788491417147,55.37733411018918,38.7318802058409,33.15350567817356,28.999067581385212,2006-05-30 15:28:15
4211,144747,1,1,1,1,1,1,JDT-Text,Dani Megert,Tom Hofmann,Dani Megert,Dani Megert,107373,0.1935483870967742,Dani Megert,Tom Hofmann,Kai-Uwe Maetzel,Christof Marti,Martin Aeschlimann,Claude Knaus,Benno Baumgartner,Adam Kiezun,Tobias Widmer,Markus Keller,70.88700514136157,44.287319709248,17.259981645297177,13.234836497634769,12.344707017189732,5.526402373879007,4.381469369357932,2.796829953728542,2.6199675688608703,2.1616388337514043,Dani Megert,Martin Aeschlimann,Markus Keller,Dirk Baeumer,Tom Hofmann,Tobias Widmer,Benno Baumgartner,Erich Gamma,Kai-Uwe Maetzel,Adam Kiezun,2.914057648275213,2.7248845054474358,1.9360971591559972,1.868660683568283,1.8471876880143987,1.8066115512025198,1.0603367944765705,1.0106739363664523,0.7896541999604824,0.6669588409751862,Dani Megert,Martin Aeschlimann,Tom Hofmann,Markus Keller,Tobias Widmer,Dirk Baeumer,Benno Baumgartner,Darin Wright,Adam Kiezun,Claude Knaus,227.45294898980757,163.07982378481762,154.19591090076523,92.43565662122091,87.4639148485702,79.80950324125318,55.09829948004667,54.33115761500019,41.29416721685292,30.371924117894913,2006-05-31 19:06:08
4212,144785,0,1,1,1,1,1,JDT-UI,Tobias Widmer,Tobias Widmer,Tobias Widmer,Martin Aeschlimann,84556,0.11267605633802817,Martin Aeschlimann,Markus Keller,Tobias Widmer,Dirk Baeumer,Adam Kiezun,Dani Megert,Erich Gamma,Benno Baumgartner,Thomas Mäder,Kai-Uwe Maetzel,27.301389820860745,23.256483317249813,22.756372680894234,21.97901079770336,11.696990395001002,9.386076031346898,7.055113224194424,5.768145851055058,5.2658119077881,3.1465711349293777,Tobias Widmer,Tom Hofmann,Martin Aeschlimann,Dani Megert,Markus Keller,Benno Baumgartner,Dirk Baeumer,Adam Kiezun,Kai-Uwe Maetzel,Erich Gamma,1.7820303498184162,1.7193757589335898,1.4951926131884288,1.3647700535759761,1.21764539913668,1.118866428078716,0.9664406122355095,0.9402869527312973,0.6232345431237356,0.5420773641909026,Martin Aeschlimann,Tom Hofmann,Dani Megert,Markus Keller,Dirk Baeumer,Tobias Widmer,Adam Kiezun,Benno Baumgartner,Darin Wright,Kai-Uwe Maetzel,278.43958553050004,164.64196661763592,160.05250978289234,111.4543443105148,107.88314460257524,105.56337609521736,74.01612730702286,67.43379458922556,40.90368910248671,35.24855566536665,2006-05-31 21:28:23
4213,144902,1,1,1,1,1,1,JDT-Text,Dani Megert,Dani Megert,Dani Megert,Dani Megert,91306,0.14634146341463414,Dani Megert,Tom Hofmann,Martin Aeschlimann,Christof Marti,Kai-Uwe Maetzel,Claude Knaus,Benno Baumgartner,Deepak Azad,Adam Kiezun,Markus Keller,21.750470432812072,15.345680225962811,9.09532686623641,7.367649850626197,5.377958941107172,2.765374646090956,2.5773412138779794,1.6600460448276393,1.406994113845338,1.3524509013014847,Markus Keller,Dani Megert,Tobias Widmer,Dirk Baeumer,Martin Aeschlimann,Tom Hofmann,Benno Baumgartner,Erich Gamma,Kai-Uwe Maetzel,Andre Weinand,4.122980084376838,4.080024194704738,3.93341430287039,1.1453627483428184,0.8317274849119505,0.712691685901641,0.6660139561363343,0.33825459317996776,0.3281211077230829,0.3161092272815804,Dani Megert,Martin Aeschlimann,Tom Hofmann,Tobias Widmer,Markus Keller,Dirk Baeumer,Benno Baumgartner,Darin Wright,Adam Kiezun,Claude Knaus,225.68693434101917,161.08925664496329,113.91560340413218,86.76180536970797,82.04378722639389,79.458362139602,54.64320908491485,54.32738599146654,41.29042582799175,30.370125460584674,2006-06-01 15:45:13
4214,144941,0,1,1,1,1,1,JDT-UI,Tobias Widmer,Tobias Widmer,Tobias Widmer,Markus Keller,66112,0.09941520467836257,Markus Keller,Dirk Baeumer,Martin Aeschlimann,Tobias Widmer,Adam Kiezun,Dani Megert,Benno Baumgartner,Erich Gamma,Thomas Mäder,Kai-Uwe Maetzel,167.37414521095488,148.61843082532002,142.90211770910958,141.33746924708475,84.15831519531986,68.67942142201461,51.67885546764985,48.722965547401266,31.083312820843418,30.6461808676193,Tobias Widmer,Markus Keller,Dani Megert,Martin Aeschlimann,Dirk Baeumer,Tom Hofmann,Adam Kiezun,Benno Baumgartner,Andre Weinand,Erich Gamma,24.39552416620002,23.72675973380816,19.778311357162433,14.425605887070033,8.788527010567464,8.43052650140641,6.1801537876988295,6.107816617396313,3.355836660465383,3.2483882025628046,Martin Aeschlimann,Dirk Baeumer,Tom Hofmann,Dani Megert,Markus Keller,Tobias Widmer,Benno Baumgartner,Adam Kiezun,Darin Wright,Erich Gamma,137.50334191699636,107.5503799411911,104.42210302937397,101.15339856351113,86.84466614861134,80.53865781348956,54.16017947324261,38.722142751250814,33.144956474957866,28.970798978909187,2006-06-01 19:00:08
4215,145028,0,0,0,0,0,1,JDT-UI,Benno Baumgartner,Benno Baumgartner,Benno Baumgartner,Tobias Widmer,42777,0.10810810810810811,Martin Aeschlimann,Markus Keller,Dirk Baeumer,Tobias Widmer,Benno Baumgartner,Dani Megert,Adam Kiezun,Erich Gamma,Thomas Mäder,Tom Hofmann,12.610507861592945,10.198714860025138,9.379013393833663,9.193000555593875,5.06184106699552,4.683934416233766,4.2934563556656755,3.786192714729932,2.668386377555316,2.1875014459125173,Tobias Widmer,Dani Megert,Markus Keller,Martin Aeschlimann,Dirk Baeumer,Benno Baumgartner,Tom Hofmann,Andre Weinand,Adam Kiezun,Kai-Uwe Maetzel,1.9153967395408604,1.7175149629689646,1.714775843752351,1.0433101101645026,0.7787972243154377,0.6333214106889383,0.6084085554075069,0.486339229043707,0.2999618800505252,0.27581516331043754,Martin Aeschlimann,Dirk Baeumer,Dani Megert,Tom Hofmann,Markus Keller,Tobias Widmer,Benno Baumgartner,Adam Kiezun,Darin Wright,Erich Gamma,136.32413680224153,107.31728753026168,100.1282797469933,96.680406489283,82.80710531198466,80.11000861260283,53.86494809194048,38.719615691672,33.14274048010153,28.96348421796311,2006-06-02 08:24:12
4216,145138,1,1,1,1,1,1,JDT-Text,Tom Hofmann,Tom Hofmann,Tom Hofmann,Tom Hofmann,78168,0.05945945945945946,Dani Megert,Tom Hofmann,Martin Aeschlimann,Kai-Uwe Maetzel,Christof Marti,Claude Knaus,Markus Keller,Benno Baumgartner,Tobias Widmer,Adam Kiezun,190.66687767751955,163.34437134136462,52.949158281461685,49.440972492469776,36.55017420400884,20.98622841459303,12.871031113969158,12.677764138103056,10.665635714735059,8.457516595609059,Tom Hofmann,Dani Megert,Tobias Widmer,Markus Keller,Martin Aeschlimann,Benno Baumgartner,Dirk Baeumer,Kai-Uwe Maetzel,Andre Weinand,Erich Gamma,15.699082261426792,10.115379313567717,8.613222788673696,8.115387278225622,7.7425240972457505,3.6464671249559006,3.3584527802257327,2.218082888480272,2.1533004396399336,1.9873143821894406,Martin Aeschlimann,Dirk Baeumer,Dani Megert,Tom Hofmann,Tobias Widmer,Markus Keller,Benno Baumgartner,Adam Kiezun,Darin Wright,Erich Gamma,126.25449892883204,101.20770223589705,91.99492784636287,85.69139276093377,73.69594638877174,72.9930101558556,49.28722489559841,36.367780191350654,31.427510560660178,26.735875127646406,2006-06-02 19:04:50
4217,145733,0,0,0,1,1,1,JDT-UI,Markus Keller,Markus Keller,Markus Keller,Martin Aeschlimann,31999,0.0898876404494382,Martin Aeschlimann,Dirk Baeumer,Markus Keller,Tobias Widmer,Dani Megert,Adam Kiezun,Benno Baumgartner,Erich Gamma,Tom Hofmann,Kai-Uwe Maetzel,39.58795962517139,31.234170114114306,29.223032951263495,27.8103926968146,21.710320854242582,19.35252836075045,18.28604631016982,16.206448891795297,9.482959812337585,6.761535981501913,Dani Megert,Tobias Widmer,Martin Aeschlimann,Markus Keller,Tom Hofmann,Benno Baumgartner,Dirk Baeumer,Andre Weinand,Kai-Uwe Maetzel,Erich Gamma,3.3327982374760463,2.8759362626365372,2.875625158620776,2.335141067406163,1.6628581500923905,1.654985076962284,1.399654686177374,0.8956054227381864,0.8044734552486034,0.7405238058720279,Dani Megert,Martin Aeschlimann,Tom Hofmann,Tobias Widmer,Dirk Baeumer,Markus Keller,Darin Wright,Benno Baumgartner,Adam Kiezun,Claude Knaus,262.0348641221981,161.50149821134514,89.2542545670069,89.2260671640285,83.03021876779391,70.21686923475771,56.74314588999365,56.524173301096106,43.819345354501344,32.1365046522819,2006-06-07 10:26:33
4218,145784,0,0,0,0,0,1,JDT-UI,Benno Baumgartner,Benno Baumgartner,Benno Baumgartner,Dirk Baeumer,57115,0.11764705882352941,Dirk Baeumer,Martin Aeschlimann,Markus Keller,Tobias Widmer,Benno Baumgartner,Dani Megert,Erich Gamma,Adam Kiezun,Kai-Uwe Maetzel,Darin Wright,7.980323502775472,4.580668925459057,2.794565654885102,2.5025690514280106,2.34100440561829,2.175314588998457,1.8613422889723115,1.5604686818342532,1.1468714370594324,0.9558476876148029,Martin Aeschlimann,Dirk Baeumer,Tobias Widmer,Tom Hofmann,Markus Keller,Dani Megert,Benno Baumgartner,Philipe Mulet,Adam Kiezun,Claude Knaus,0.7735967270601958,0.6146434608383927,0.5100427902991086,0.43215016475826395,0.3925493488878201,0.38880197036737474,0.3226687056409786,0.22032470052822214,0.1135076609913718,0.10925472927354153,Martin Aeschlimann,Dani Megert,Dirk Baeumer,Tobias Widmer,Tom Hofmann,Markus Keller,Adam Kiezun,Benno Baumgartner,Darin Wright,Kai-Uwe Maetzel,265.0547417211917,182.82952295804165,104.93859130810887,99.88552029307607,94.42487867894282,79.18923966535586,73.97670685088748,63.73510840943852,40.87242938531732,35.190512446336584,2006-06-07 15:09:58
4219,146116,0,0,1,1,1,1,JDT-UI,Martin Aeschlimann,Martin Aeschlimann,Martin Aeschlimann,Tobias Widmer,95148,0.0741662518666003,Martin Aeschlimann,Dirk Baeumer,Markus Keller,Tobias Widmer,Dani Megert,Adam Kiezun,Erich Gamma,Benno Baumgartner,Thomas Mäder,Tom Hofmann,653.8661514343779,653.1228968997358,646.2686569300477,577.4422759235424,376.898911699616,295.72509886337406,274.13085622618075,234.5853643961363,211.82515556777707,202.3637125860754,Tobias Widmer,Dani Megert,Martin Aeschlimann,Markus Keller,Dirk Baeumer,Tom Hofmann,Benno Baumgartner,Andre Weinand,Adam Kiezun,Erich Gamma,141.71334065020014,63.09719606879017,41.293044018835715,37.87953045974784,31.597327113039885,30.323449073950943,23.32272478102134,14.899118791125884,14.8730788285842,14.719480147457418,Dani Megert,Tobias Widmer,Martin Aeschlimann,Tom Hofmann,Dirk Baeumer,Markus Keller,Benno Baumgartner,Kai-Uwe Maetzel,Erich Gamma,Christof Marti,205.9175813143587,203.80395196063049,106.47804719213251,74.32984583216577,62.992891341170186,59.32010366942372,55.07800794426826,26.354010910925815,24.73348765761663,24.706764035063188,2006-06-08 20:57:07
4220,146532,0,0,0,0,1,1,JDT-UI,Markus Keller,Markus Keller,Markus Keller,Dirk Baeumer,48504,0.03314121037463977,Dirk Baeumer,Martin Aeschlimann,Markus Keller,Tobias Widmer,Dani Megert,Adam Kiezun,Erich Gamma,Benno Baumgartner,Thomas Mäder,Tom Hofmann,549.4409977482838,123.57415477663707,96.41349500245845,76.30773325190718,67.96372833527829,49.6456637829444,40.709479900505194,36.80234717022621,30.869347200604842,30.532088313032915,Tobias Widmer,Dani Megert,Martin Aeschlimann,Dirk Baeumer,Markus Keller,Adam Kiezun,Tom Hofmann,Kai-Uwe Maetzel,Benno Baumgartner,Andre Weinand,23.943243365778113,21.74692125000079,20.215066351048705,19.251547812782025,12.140146103239674,9.284958219271285,8.693826088352422,7.833232787278313,4.975961718193772,3.6265217439475896,Dani Megert,Martin Aeschlimann,Dirk Baeumer,Tobias Widmer,Tom Hofmann,Markus Keller,Benno Baumgartner,Adam Kiezun,Darin Wright,Erich Gamma,276.4173485973897,123.18328395621255,103.86199998562768,93.47198681298593,68.44697445705081,62.22376071253792,49.62210433741685,38.67437106029641,33.1032496325151,28.83399083061718,2006-06-12 10:17:10
4221,146813,1,1,1,1,1,1,JDT-Text,Dani Megert,Dani Megert,Dani Megert,Dani Megert,41868,0.1,Dani Megert,Tom Hofmann,Kai-Uwe Maetzel,Christof Marti,Martin Aeschlimann,Tobias Widmer,Benno Baumgartner,Claude Knaus,Adam Kiezun,Markus Keller,28.99487600294801,18.352703184222726,10.200678194362109,6.406006935483234,4.273434123200184,4.077835633095664,2.9967315834594475,2.5458204476071455,2.0882003724803155,2.0672784304887797,Tobias Widmer,Dani Megert,Markus Keller,Tom Hofmann,Martin Aeschlimann,Dirk Baeumer,Benno Baumgartner,Kai-Uwe Maetzel,Adam Kiezun,Andre Weinand,2.1550947927355875,1.728269188959555,1.0489616830889688,0.8557719311513001,0.7805799132992944,0.6991425068892508,0.46497793040074126,0.3936295297666737,0.3920406296791645,0.3629920769539775,Markus Keller,Tobias Widmer,Dani Megert,Martin Aeschlimann,Dirk Baeumer,Tom Hofmann,Darin Wright,Benno Baumgartner,Adam Kiezun,Claude Knaus,423.67367042695037,354.0615671588443,257.23865274813096,145.55502539241812,75.6203162483645,75.3013078493852,54.276508015877326,49.8542247737296,41.24084546631843,30.346377827555894,2006-06-13 12:40:25
4222,147079,0,1,1,1,1,1,JDT-UI,Markus Keller,Markus Keller,Markus Keller,Tobias Widmer,97280,0.1271186440677966,Martin Aeschlimann,Dirk Baeumer,Markus Keller,Dani Megert,Tobias Widmer,Erich Gamma,Adam Kiezun,Benno Baumgartner,Kai-Uwe Maetzel,Thomas Mäder,50.09137520612917,34.99125611559146,32.86168771656414,28.91698511413118,27.211182101794936,23.009158824512255,18.518648134506233,14.890623866324713,12.276439500688944,11.540595522188008,Tobias Widmer,Markus Keller,Dani Megert,Martin Aeschlimann,Benno Baumgartner,Tom Hofmann,Dirk Baeumer,Andre Weinand,Erich Gamma,Adam Kiezun,34.25081270370302,9.452560963971443,5.723792905631305,2.2547108637356446,2.147712047999321,1.9201960143218793,1.720078768099515,1.098159290915437,1.0329638287690988,0.8724825945953809,Tobias Widmer,Markus Keller,Dani Megert,Martin Aeschlimann,Tom Hofmann,Dirk Baeumer,Benno Baumgartner,Kai-Uwe Maetzel,Christof Marti,Erich Gamma,1997.3667748701343,155.01479581855278,109.75925311969436,101.01423287153179,68.8324412344017,61.387523846704894,53.13752710528791,26.36307084788962,24.699318703893017,24.688948990807415,2006-06-14 16:26:04
4223,147181,0,0,0,1,1,1,Platform-Text,Dani Megert,Platform-Text-Inbox,Dani Megert,Tobias Widmer,34124,0.16666666666666666,Martin Aeschlimann,Dirk Baeumer,Tobias Widmer,Markus Keller,Dani Megert,Tom Hofmann,Adam Kiezun,Erich Gamma,Thomas Mäder,Benno Baumgartner,3.3182485452568047,2.4303196730431105,2.2730487209438817,1.6808619688733821,1.443006961182272,1.2719120826833157,1.1585752142087253,0.9334346105749366,0.7574221213704202,0.740769495448445,Tobias Widmer,Martin Aeschlimann,Markus Keller,Dirk Baeumer,Dani Megert,Andre Weinand,Tom Hofmann,Benno Baumgartner,Christof Marti,Kai-Uwe Maetzel,1.3834799638241044,0.24751691485440042,0.23496018172424354,0.22168225876849462,0.1765589084147617,0.16389441917188813,0.14612855654902862,0.14016655628132677,0.07345403139789564,0.06802171399712012,Tobias Widmer,Dani Megert,Martin Aeschlimann,Markus Keller,Dirk Baeumer,Tom Hofmann,Darin Wright,Benno Baumgartner,Adam Kiezun,Claude Knaus,469.26273210300155,253.06106472771253,153.27153369911977,152.91797257664442,80.63775852174057,79.63235178492475,56.70779065534961,53.61936892431891,43.7844679758735,32.1199279096929,2006-06-15 01:11:02
4224,147429,1,1,1,1,1,1,JDT-Text,Tom Hofmann,Tom Hofmann,Tom Hofmann,Tom Hofmann,97852,0.16216216216216217,Tom Hofmann,Dani Megert,Christof Marti,Kai-Uwe Maetzel,Claude Knaus,Martin Aeschlimann,Deepak Azad,Adam Kiezun,Tobias Widmer,Benno Baumgartner,28.816200862303862,18.388964778699687,6.925493958497371,5.920945466863511,5.450938400907083,3.586496250705539,1.2735437561719691,1.1530984505023523,1.071324871390018,0.6064745382938799,Tobias Widmer,Martin Aeschlimann,Dani Megert,Markus Keller,Tom Hofmann,Dirk Baeumer,Benno Baumgartner,Kai-Uwe Maetzel,Adam Kiezun,Andre Weinand,1.7949141866391802,1.4199866291318095,1.2992779044672609,1.2744455363763634,0.7050559442285835,0.42101672693160197,0.33715479368246815,0.32867027563472173,0.30554911855989386,0.29742293534508313,Tobias Widmer,Martin Aeschlimann,Dani Megert,Markus Keller,Dirk Baeumer,Tom Hofmann,Darin Wright,Benno Baumgartner,Adam Kiezun,Claude Knaus,331.9317009248904,242.3785447824554,232.8453572441189,210.5077651452359,74.8570505173449,72.9530087132773,54.26365635803832,48.94062415997839,41.2279882694272,30.340160085965913,2006-06-16 13:06:58
4225,147767,0,1,1,1,1,1,JDT-UI,Benno Baumgartner,Benno Baumgartner,Benno Baumgartner,Tobias Widmer,89737,0.1,Martin Aeschlimann,Dirk Baeumer,Markus Keller,Tobias Widmer,Dani Megert,Erich Gamma,Benno Baumgartner,Adam Kiezun,Tom Hofmann,Thomas Mäder,329.48630689346487,224.7656354475892,217.53100325559765,204.72570266152005,162.69601917695294,129.14944521178313,121.24829771933217,117.86530544325792,91.2645934399093,85.65820260485032,Tobias Widmer,Benno Baumgartner,Markus Keller,Martin Aeschlimann,Dani Megert,Dirk Baeumer,Tom Hofmann,Erich Gamma,Andre Weinand,Adam Kiezun,90.71782283580531,64.51472265541521,33.6221635909678,18.969567051412394,16.121339321881084,10.057097786107493,9.659897467313293,6.0516806002087185,5.632056286908936,5.462510210724442,Benno Baumgartner,Tobias Widmer,Martin Aeschlimann,Markus Keller,Dani Megert,Dirk Baeumer,Tom Hofmann,Adam Kiezun,Darin Wright,Kai-Uwe Maetzel,844.179508776596,395.01861802591776,265.9386107215696,238.0401791574945,156.25238744772054,101.07080352207787,81.04425153797061,66.16144896675166,40.817398755898765,35.08835236224918,2006-06-19 18:40:19
4226,147781,1,1,1,1,1,1,JDT-Text,Dani Megert,JDT-Text-Inbox,Dani Megert,Dani Megert,52064,0.10344827586206896,Dani Megert,Tom Hofmann,Martin Aeschlimann,Kai-Uwe Maetzel,Christof Marti,Claude Knaus,Markus Keller,Benno Baumgartner,Tobias Widmer,Adam Kiezun,36.577140626519565,29.410879152192845,11.175572988056398,7.8403858143088465,5.709569663394775,5.398896466332452,3.1341427791934726,2.502984661878631,2.288259941239946,1.1281306476807431,Benno Baumgartner,Tobias Widmer,Markus Keller,Dani Megert,Martin Aeschlimann,Tom Hofmann,Dirk Baeumer,Andre Weinand,Erich Gamma,Kai-Uwe Maetzel,4.1518851920524495,3.1572401764827283,1.3340287447337837,1.1831732275548228,1.112844208819187,1.0751565249859263,0.6774708830626945,0.4477179432568726,0.443100357179567,0.4246551283599604,Benno Baumgartner,Tobias Widmer,Markus Keller,Martin Aeschlimann,Dani Megert,Tom Hofmann,Dirk Baeumer,Erich Gamma,Adam Kiezun,Christof Marti,427.07092560624216,195.22708451576784,166.91846155354952,78.10577830526478,65.263951614991,44.72130757054442,43.31246590542428,27.161833398032975,18.322220602585436,16.644705774442922,2006-06-19 20:16:55
4227,147941,0,0,0,1,1,1,Platform-Text,Dani Megert,Dani Megert,Dani Megert,Tobias Widmer,82296,0.3333333333333333,Martin Aeschlimann,Dirk Baeumer,Markus Keller,Tobias Widmer,Dani Megert,Tom Hofmann,Adam Kiezun,Erich Gamma,Kai-Uwe Maetzel,Thomas Mäder,4.80008663494316,3.2628124596546737,1.7503781859714103,1.6820311004984985,1.610207572229567,1.3678015006999278,1.0765855669594413,0.9990543703513887,0.9011901238663756,0.8725901830080575,Benno Baumgartner,Tobias Widmer,Dani Megert,Tom Hofmann,Martin Aeschlimann,Markus Keller,Andre Weinand,Dirk Baeumer,Erich Gamma,Christof Marti,0.6801202812515087,0.4988398137303537,0.3024668653586241,0.2730834145537165,0.27185151133782,0.2511215843040482,0.17384144765485016,0.1265062221068035,0.11457444416756983,0.10954571073873692,Tobias Widmer,Benno Baumgartner,Dani Megert,Martin Aeschlimann,Markus Keller,Dirk Baeumer,Tom Hofmann,Darin Wright,Adam Kiezun,Claude Knaus,281.4692236546055,276.3200762706208,232.71261665787122,164.99241549578542,127.89340866104769,79.14324898855514,75.64197629470851,56.68089193728915,43.757699241073375,32.107048032935076,2006-06-20 20:07:30
