,bug_id,at_1,at_2,at_3,at_4,at_5,at_10,component,assignees,assignees_copy,author,chosen,extra,confidence,history_at_1,history_at_2,history_at_3,history_at_4,history_at_5,history_at_6,history_at_7,history_at_8,history_at_9,history_at_10,history_at_1_v,history_at_2_v,history_at_3_v,history_at_4_v,history_at_5_v,history_at_6_v,history_at_7_v,history_at_8_v,history_at_9_v,history_at_10_v,code_at_1,code_at_2,code_at_3,code_at_4,code_at_5,code_at_6,code_at_7,code_at_8,code_at_9,code_at_10,code_at_1_v,code_at_2_v,code_at_3_v,code_at_4_v,code_at_5_v,code_at_6_v,code_at_7_v,code_at_8_v,code_at_9_v,code_at_10_v,api_at_1,api_at_2,api_at_3,api_at_4,api_at_5,api_at_6,api_at_7,api_at_8,api_at_9,api_at_10,api_at_1_v,api_at_2_v,api_at_3_v,api_at_4_v,api_at_5_v,api_at_6_v,api_at_7_v,api_at_8_v,api_at_9_v,api_at_10_v,report_time
2808,247237,0,1,1,1,1,1,Platform-SWT,Grant Gayed,Grant Gayed,Grant Gayed,Silenio Quarti,150764,0.14285714285714285,Grant Gayed,Silenio Quarti,Felipe Heidrich,Steve Northover,Veronika Irvine,Scott Kovatch,Carolyn MacLeod,Billy Biggs,Knut Radloff,Kevin Barnes,3.573579253427493,3.380382765240297,0.9118896452612738,0.5192809738569122,0.43017568035106846,0.41319754327168845,0.323114599363646,0.2676458610121141,0.19952506357515404,0.16703661839985504,Silenio Quarti,Duong Nguyen,Grant Gayed,Scott Kovatch,Steve Northover,Felipe Heidrich,Carolyn MacLeod,Kevin Barnes,Christophe Cornu,Billy Biggs,0.3650502560099692,0.28022283406261517,0.2250397265668691,0.13735634213329181,0.09202615718469744,0.08514427535726035,0.08244302190101746,0.07623319761027639,0.06096838451959442,0.03574514472051081,Silenio Quarti,Felipe Heidrich,Grant Gayed,Veronika Irvine,Carolyn MacLeod,Scott Kovatch,Steve Northover,Christophe Cornu,Bogdan Gheorghe,Duong Nguyen,349.08647105363866,88.76832845744681,56.871110692603075,39.99226188168346,31.56900035995036,25.68510888185234,24.732889678328178,19.214632086376994,13.076059739409658,12.34854615622848,2008-09-14 20:31:29
2809,247290,0,0,1,1,1,1,Platform-SWT,Steve Northover,Steve Northover,Steve Northover,Silenio Quarti,120954,0.29411764705882354,Steve Northover,Silenio Quarti,Felipe Heidrich,Grant Gayed,Veronika Irvine,Billy Biggs,Carolyn MacLeod,Kevin Barnes,Christophe Cornu,Duong Nguyen,4.401475259620907,4.095335107157358,3.6664653768942035,2.9897558946453424,2.1208937604794147,2.1070960178356017,2.034026767345199,1.820507592659705,1.3824631176845932,1.3370454636980056,Silenio Quarti,Carolyn MacLeod,Duong Nguyen,Grant Gayed,Steve Northover,Kevin Barnes,Felipe Heidrich,Bogdan Gheorghe,Scott Kovatch,Veronika Irvine,0.4252704195942297,0.3979470317693811,0.38928453284478637,0.2850522847992681,0.2504318664683028,0.2078483387945464,0.17157228051404552,0.16307087019073443,0.09422099868839737,0.0930096279327149,Silenio Quarti,Grant Gayed,Veronika Irvine,Steve Northover,Carolyn MacLeod,Scott Kovatch,Christophe Cornu,Bogdan Gheorghe,Felipe Heidrich,Dean Roberts,54.38098320509523,33.337502885911924,23.236182831158512,20.18075268402329,16.614018689567594,14.888511664393453,10.154638074570371,10.103313671059485,9.358488852579319,6.410910989991212,2008-09-15 13:17:16
2810,247318,1,1,1,1,1,1,Platform-SWT,Silenio Quarti,Silenio Quarti,Silenio Quarti,Silenio Quarti,38055,0.2261904761904762,Steve Northover,Silenio Quarti,Felipe Heidrich,Grant Gayed,Veronika Irvine,Kevin Barnes,Billy Biggs,Carolyn MacLeod,Bogdan Gheorghe,Duong Nguyen,18.201579212385727,17.167305666231375,15.403686214223232,13.788956924869376,11.066861614386845,9.374012607567154,9.06049352936421,9.044018229593053,8.376885435837046,8.188453931018982,Grant Gayed,Silenio Quarti,Carolyn MacLeod,Duong Nguyen,Scott Kovatch,Steve Northover,Felipe Heidrich,Kevin Barnes,Bogdan Gheorghe,Veronika Irvine,2.638489752728774,1.774425669986438,1.1743564431310962,0.8712809107592866,0.8217732575374577,0.7480118883012683,0.7155039975422224,0.6446737828564814,0.505546286803128,0.468185003142715,Silenio Quarti,Grant Gayed,Veronika Irvine,Steve Northover,Carolyn MacLeod,Scott Kovatch,Christophe Cornu,Bogdan Gheorghe,Felipe Heidrich,Dean Roberts,110.81560674060937,33.06079170946669,23.23585262558701,20.171971550001736,16.609886934007694,14.714736366905568,10.15447044152769,10.095882018370283,9.355883159038061,6.410857977682706,2008-09-15 17:25:46
2811,247444,0,0,0,0,0,1,Platform-SWT,Kevin Barnes,Kevin Barnes,Kevin Barnes,Silenio Quarti,81298,0.09183673469387756,Silenio Quarti,Steve Northover,Grant Gayed,Felipe Heidrich,Veronika Irvine,Christophe Cornu,Kevin Barnes,Duong Nguyen,Billy Biggs,Carolyn MacLeod,259.80211446337773,243.54795555483517,213.66810526531862,193.69219524044442,174.71884933091465,134.14329522858546,111.53518263377104,110.96801251987007,98.6825866762891,88.36134949605287,Silenio Quarti,Grant Gayed,Carolyn MacLeod,Duong Nguyen,Scott Kovatch,Felipe Heidrich,Steve Northover,Veronika Irvine,Kevin Barnes,Bogdan Gheorghe,33.82480946147107,18.00294511293574,16.64644206384512,15.063516649247806,12.66195118586277,11.831447292209518,10.165074539253844,9.022357416349339,7.9523759295296035,6.3829445194087855,Silenio Quarti,Grant Gayed,Veronika Irvine,Carolyn MacLeod,Scott Kovatch,Steve Northover,Christophe Cornu,Billy Biggs,Jeff Brown,Felipe Heidrich,141.66868652814696,86.94860601994479,76.5923253753547,48.10834945250739,40.714078741462096,32.22564846757701,30.568512837848942,18.573411901727965,16.93747913274088,16.59332677095432,2008-09-16 12:33:50
2812,247549,0,0,1,1,1,1,Platform-SWT,Grant Gayed,Silenio Quarti,Grant Gayed,Silenio Quarti,38094,0.19230769230769232,Steve Northover,Felipe Heidrich,Silenio Quarti,Grant Gayed,Veronika Irvine,Billy Biggs,Kevin Barnes,Carolyn MacLeod,Christophe Cornu,Bogdan Gheorghe,3.4300726520270075,3.076863164021592,3.0645994320709073,2.6117537592537476,1.8630181070937755,1.760356186250249,1.533068293544211,1.3995726268133735,1.2537136448573707,1.067991706960557,Steve Northover,Carolyn MacLeod,Silenio Quarti,Grant Gayed,Duong Nguyen,Veronika Irvine,Kevin Barnes,Bogdan Gheorghe,Christophe Cornu,Billy Biggs,0.6351012558754651,0.4095702319152106,0.30518231393726636,0.2657750861704916,0.17698999778044813,0.14379576226865698,0.1394728038756205,0.1373496296269324,0.13669493854267784,0.1267711525139847,Silenio Quarti,Felipe Heidrich,Grant Gayed,Carolyn MacLeod,Veronika Irvine,Steve Northover,Christophe Cornu,Knut Radloff,Billy Biggs,Lynne Kues,197.536522135371,69.11403315086504,36.29190407625793,16.445253708831103,12.38736780148333,12.354000760645,10.73657131582446,8.07208760131945,7.356821411167567,7.250810173027503,2008-09-16 19:41:48
2813,247550,1,1,1,1,1,1,Platform-SWT,Grant Gayed,Grant Gayed,Grant Gayed,Grant Gayed,62405,0.18181818181818182,Felipe Heidrich,Steve Northover,Silenio Quarti,Grant Gayed,Veronika Irvine,Billy Biggs,Christophe Cornu,Carolyn MacLeod,Kevin Barnes,Duong Nguyen,2.026245159264036,1.9358327896204681,1.8509284022685764,1.544437863222836,1.3486711597095173,1.0635800469545587,0.7641525414375343,0.763594064117821,0.7080068682596795,0.5956975241781463,Grant Gayed,Carolyn MacLeod,Silenio Quarti,Scott Kovatch,Steve Northover,Duong Nguyen,Kevin Barnes,Bogdan Gheorghe,Felipe Heidrich,Veronika Irvine,0.7418005539046519,0.16566492293540602,0.16364109736627996,0.11052306550536459,0.09980692227259688,0.08020062204952946,0.07371719446478511,0.0639021166152288,0.06228071226719982,0.039960355156786025,Silenio Quarti,Felipe Heidrich,Grant Gayed,Scott Kovatch,Veronika Irvine,Carolyn MacLeod,Steve Northover,Christophe Cornu,Bogdan Gheorghe,Duong Nguyen,311.25652767015174,88.70681220455755,52.55373288570912,44.1114587400691,39.98757098560885,31.502294937052042,24.621433922275088,19.212507747756376,12.960297933596198,12.287477768568616,2008-09-16 19:57:55
2814,247557,0,0,0,0,1,1,Platform-SWT,Felipe Heidrich,Silenio Quarti,Felipe Heidrich,Grant Gayed,119192,0.10144927536231885,Steve Northover,Silenio Quarti,Felipe Heidrich,Grant Gayed,Bogdan Gheorghe,Billy Biggs,Veronika Irvine,Kevin Barnes,Carolyn MacLeod,Christophe Cornu,18.064392026444384,14.925662168339516,12.577376962046518,11.902251878143641,8.546171637855505,8.050618938793141,7.785489690583935,5.389360304457831,5.1417566992337465,4.80316633430607,Grant Gayed,Carolyn MacLeod,Silenio Quarti,Steve Northover,Scott Kovatch,Felipe Heidrich,Duong Nguyen,Kevin Barnes,Bogdan Gheorghe,Veronika Irvine,3.0571568073913644,2.2647730225039697,1.7883612970545537,1.2758145519101771,1.0708069958852973,1.0530194453137185,0.8578655359426935,0.7612774156741945,0.6891995128604598,0.5829894988693286,Veronika Irvine,Dean Roberts,Praveen,Scott Kovatch,Lakshmi Shanmugam,George Cheng,Rodney Dowdall,Bogdan Gheorghe,sdimitro2,Kevin Barnes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09-16 20:29:12
2815,247558,1,1,1,1,1,1,Platform-SWT,Silenio Quarti,Silenio Quarti,Silenio Quarti,Silenio Quarti,200621,0.14285714285714285,Silenio Quarti,Steve Northover,Grant Gayed,Duong Nguyen,Felipe Heidrich,Billy Biggs,Carolyn MacLeod,Kevin Barnes,Christophe Cornu,Veronika Irvine,11.959848518783803,11.588578049979873,10.877594221176256,8.269091987786762,7.746212125183172,7.315134201984897,6.842021797434632,6.42094093324714,5.043135357452175,4.871275907775841,Silenio Quarti,Grant Gayed,Carolyn MacLeod,Duong Nguyen,Steve Northover,Kevin Barnes,Felipe Heidrich,Veronika Irvine,Bogdan Gheorghe,Christophe Cornu,1.660858184116981,1.327358945935371,0.9057295589599653,0.8013796468242145,0.7584328300180193,0.4898482377760856,0.4767739234202615,0.3857137152170688,0.3537779431824507,0.3514530925330293,Silenio Quarti,Felipe Heidrich,Grant Gayed,Carolyn MacLeod,Veronika Irvine,Steve Northover,Christophe Cornu,Knut Radloff,Billy Biggs,Lynne Kues,196.31434277566706,69.11299483367625,36.23566592459734,16.44416476600515,12.387297667012716,12.351845413901188,10.736532192565708,8.072060771266148,7.356787450377006,7.250791226442864,2008-09-16 20:31:01
2816,247649,0,1,1,1,1,1,Platform-SWT,Grant Gayed,Platform-SWT-Inbox,Grant Gayed,Silenio Quarti,166479,0.0603448275862069,Silenio Quarti,Steve Northover,Grant Gayed,Felipe Heidrich,Carolyn MacLeod,Veronika Irvine,Billy Biggs,Christophe Cornu,Kevin Barnes,Duong Nguyen,52.016141535820836,43.354422992834714,33.05002419979353,31.65954255012081,18.203123426328116,16.490263713678274,13.972065919556726,12.288611697442134,11.831932708226306,9.162569403914201,Scott Kovatch,Duong Nguyen,Grant Gayed,Silenio Quarti,Carolyn MacLeod,Steve Northover,Felipe Heidrich,Kevin Barnes,Veronika Irvine,Bogdan Gheorghe,5.744779786714503,5.303974658516218,4.14185693405248,4.139472124394958,3.6621719129491073,2.064762470110237,1.502570629556212,1.448164367263784,1.4111036982593583,1.3581791250593023,Grant Gayed,Silenio Quarti,Carolyn MacLeod,Veronika Irvine,Christophe Cornu,Billy Biggs,Steve Northover,Scott Kovatch,Felipe Heidrich,Jeff Brown,92.54519882954303,90.12100825782814,51.249933715044,37.63424671608168,29.913220692935653,19.694757512703333,19.576204260268728,16.897744584682485,15.207722914323933,14.56877501455778,2008-09-17 14:01:31
2817,247667,0,1,1,1,1,1,Platform-SWT,Grant Gayed,Grant Gayed,Grant Gayed,Silenio Quarti,99167,0.20754716981132076,Steve Northover,Silenio Quarti,Felipe Heidrich,Grant Gayed,Veronika Irvine,Carolyn MacLeod,Billy Biggs,Kevin Barnes,Bogdan Gheorghe,Duong Nguyen,49.016764267990105,42.54734916689279,35.42646809134199,33.35691591952904,27.127907504573503,22.159810007508355,21.152876545278893,20.858992498923946,18.48115363886324,18.382214475510676,Silenio Quarti,Grant Gayed,Carolyn MacLeod,Duong Nguyen,Steve Northover,Scott Kovatch,Felipe Heidrich,Kevin Barnes,Bogdan Gheorghe,Veronika Irvine,3.9457566578148273,3.632416183430394,3.328491757527924,3.175177619740732,2.5303880742311247,1.964366672389976,1.8587707366836546,1.562563634760906,1.387715079338766,1.136135487287112,Silenio Quarti,Grant Gayed,Veronika Irvine,Scott Kovatch,Steve Northover,Carolyn MacLeod,Christophe Cornu,Bogdan Gheorghe,Felipe Heidrich,Dean Roberts,56.112222409453786,30.651165671383865,23.232189693958393,23.12714952318445,20.077024527478446,16.564569576118327,10.152610304747306,10.015427511966744,9.327285480327937,6.410269493726194,2008-09-17 15:26:29
2818,247676,1,1,1,1,1,1,Platform-SWT,Grant Gayed,Grant Gayed,Grant Gayed,Grant Gayed,131739,0.14847161572052403,Steve Northover,Silenio Quarti,Felipe Heidrich,Grant Gayed,Veronika Irvine,Billy Biggs,Carolyn MacLeod,Kevin Barnes,Duong Nguyen,Bogdan Gheorghe,70.07685585101015,64.01025860427298,54.0635106900181,49.68338273102349,43.62551054822412,32.498712038591776,32.26172910327899,30.833976293742317,28.236496072710306,26.598641935847223,Grant Gayed,Silenio Quarti,Duong Nguyen,Carolyn MacLeod,Steve Northover,Felipe Heidrich,Kevin Barnes,Scott Kovatch,Bogdan Gheorghe,Veronika Irvine,28.889623211585906,5.923652385720964,5.5167010232859806,5.461930139429397,4.676788782422525,2.71464557722873,2.375781801032323,2.356558284311997,2.0109430014071052,1.474232198131352,Silenio Quarti,Grant Gayed,Veronika Irvine,Scott Kovatch,Steve Northover,Carolyn MacLeod,Christophe Cornu,Bogdan Gheorghe,Felipe Heidrich,Dean Roberts,55.86721485745799,30.61982246077723,23.23213084398356,22.981716976514566,20.075534794692878,16.563849101233558,10.15258041009485,10.01416375180525,9.326830553652691,6.410260032571342,2008-09-17 16:10:54
2819,247702,1,1,1,1,1,1,Platform-SWT,Grant Gayed,Silenio Quarti,Grant Gayed,Grant Gayed,131724,0.12698412698412698,Steve Northover,Silenio Quarti,Felipe Heidrich,Grant Gayed,Veronika Irvine,Carolyn MacLeod,Kevin Barnes,Billy Biggs,Christophe Cornu,Duong Nguyen,97.77312800439772,94.41337293676766,80.51633210310958,76.53095936168046,61.20730443292238,48.723064959672385,46.221760475827594,45.54355343116985,39.55284384352675,38.29051842976206,Grant Gayed,Silenio Quarti,Carolyn MacLeod,Felipe Heidrich,Duong Nguyen,Scott Kovatch,Steve Northover,Kevin Barnes,Bogdan Gheorghe,Veronika Irvine,30.782843422827924,8.681872551303139,7.611169459617111,7.458121203833974,7.225075946143429,5.87155638048875,5.402555748768191,3.533281697512652,3.1371807919828223,2.141643589488738,Silenio Quarti,Felipe Heidrich,Grant Gayed,Veronika Irvine,Scott Kovatch,Carolyn MacLeod,Steve Northover,Christophe Cornu,Bogdan Gheorghe,Duong Nguyen,284.1184806549474,88.67721048317011,51.08949476554096,39.984708981700244,34.88301766910412,31.47035841223363,24.569953002021773,19.21101540745767,12.907202993433103,12.25916524446468,2008-09-17 18:24:46
2820,247728,0,1,1,1,1,1,Platform-SWT,Silenio Quarti,Felipe Heidrich,Silenio Quarti,Felipe Heidrich,205795,0.11764705882352941,Felipe Heidrich,Silenio Quarti,Grant Gayed,Steve Northover,Scott Kovatch,Veronika Irvine,Christophe Cornu,Billy Biggs,Kevin Barnes,Carolyn MacLeod,16.647788952322887,3.345888440432348,3.0744769461579864,2.99775839153779,1.0173677415784401,0.8877329750224023,0.8608245595130641,0.8211929763295414,0.7686285199722396,0.7199190091340122,Duong Nguyen,Felipe Heidrich,Silenio Quarti,Grant Gayed,Carolyn MacLeod,Scott Kovatch,Bogdan Gheorghe,Steve Northover,Kevin Barnes,Veronika Irvine,0.936605385364286,0.7064935979150135,0.6659815896186471,0.5221007364771265,0.48762667144033206,0.4463950512211443,0.4074695419329007,0.24488060517957194,0.23137303011910496,0.12285269456581813,Silenio Quarti,Felipe Heidrich,Grant Gayed,Carolyn MacLeod,Veronika Irvine,Steve Northover,Christophe Cornu,Knut Radloff,Billy Biggs,Lynne Kues,173.39756921764535,69.0826015909602,34.74969223810239,16.412342632189965,12.385236141680279,12.289310786671262,10.7353819321211,8.071271882086172,7.35578907070893,7.250234094583421,2008-09-17 20:38:54
2821,247866,1,1,1,1,1,1,Platform-SWT,Silenio Quarti,Silenio Quarti,Silenio Quarti,Silenio Quarti,42892,0.13513513513513514,Steve Northover,Silenio Quarti,Felipe Heidrich,Veronika Irvine,Grant Gayed,Billy Biggs,Carolyn MacLeod,Kevin Barnes,Christophe Cornu,Duong Nguyen,8.968138493117497,8.606570634234767,7.574288795853695,4.959976750209217,4.876144110357597,4.216379969706286,3.32105056257344,2.7596864429553323,2.4766388555504357,1.9815914260918515,Silenio Quarti,Steve Northover,Grant Gayed,Duong Nguyen,Carolyn MacLeod,Felipe Heidrich,Kevin Barnes,Bogdan Gheorghe,Veronika Irvine,Christophe Cornu,0.7870474950041272,0.6852494573130279,0.6312316651320302,0.5950660009923817,0.581135932879654,0.34220120432547657,0.3304282297281269,0.2481373529708763,0.22633138879170198,0.2055881320121037,Silenio Quarti,Felipe Heidrich,Grant Gayed,Carolyn MacLeod,Veronika Irvine,Steve Northover,Christophe Cornu,Knut Radloff,Billy Biggs,Lynne Kues,162.13004353681956,69.05552645070371,33.63582732694912,16.38408065161155,12.383385653345789,12.234489787061964,10.734348969290703,8.070563340049185,7.354892664363365,7.249733636805567,2008-09-18 18:20:34
2822,248167,0,1,1,1,1,1,Platform-SWT,Steve Northover,Steve Northover,Steve Northover,Grant Gayed,208427,0.17391304347826086,Silenio Quarti,Grant Gayed,Steve Northover,Felipe Heidrich,Christophe Cornu,Veronika Irvine,Duong Nguyen,Billy Biggs,Kevin Barnes,Carolyn MacLeod,8.234643736259322,6.9480308215099535,6.797896094965491,6.7791524582109055,3.5283568055298398,3.299292977212678,2.984055386343187,2.7952165551612476,2.7457300402209572,2.588608591192881,Steve Northover,Carolyn MacLeod,Duong Nguyen,Grant Gayed,Silenio Quarti,Felipe Heidrich,Kevin Barnes,Bogdan Gheorghe,Veronika Irvine,Christophe Cornu,0.7409979845165856,0.6861967015049011,0.5731060908926986,0.5331581146869577,0.5258990076560792,0.3299294454683041,0.309616701129854,0.2140096314697866,0.17396053890792035,0.14891459899155615,Grant Gayed,Carolyn MacLeod,Steve Northover,Veronika Irvine,Christophe Cornu,Lynne Kues,Felipe Heidrich,Knut Radloff,Billy Biggs,Dean Roberts,5.9513512596353495,3.4597915356427236,2.701451432439621,2.502740475149271,2.230022572413956,1.9899298395202347,1.9890354312384726,1.9802489384868134,1.9638259574927885,1.5652765722482598,2008-09-22 16:28:53
2823,248187,0,0,0,0,0,1,Platform-SWT,Duong Nguyen,Duong Nguyen,Duong Nguyen,Grant Gayed,177156,0.25,Grant Gayed,Silenio Quarti,Christophe Cornu,Steve Northover,Felipe Heidrich,Billy Biggs,Veronika Irvine,Carolyn MacLeod,Kevin Barnes,Duong Nguyen,1.6458807543590013,1.2302870852857635,1.0032771473854918,0.7856152671988473,0.6975689713317967,0.631044030876927,0.5255070613516869,0.40757317242101426,0.20083109400812257,0.14734748937357414,Duong Nguyen,Grant Gayed,Silenio Quarti,Felipe Heidrich,Carolyn MacLeod,Steve Northover,Veronika Irvine,Christophe Cornu,Kevin Barnes,Bogdan Gheorghe,0.20515677061653292,0.20387048381713974,0.1867621715471096,0.12606389917977956,0.12076377502337311,0.1122100364635658,0.09427845094679364,0.09275719784043093,0.08112687861836969,0.06910618003964443,Felipe Heidrich,Grant Gayed,Silenio Quarti,Carolyn MacLeod,Veronika Irvine,Christophe Cornu,Billy Biggs,Steve Northover,Jeff Brown,Knut Radloff,129.35083258345318,85.2401419332461,63.88403488031736,51.02789192628545,37.61412370216198,29.90133614033273,19.68651236495957,19.232389859731395,14.56644242252847,11.978933779034366,2008-09-22 19:26:38
2824,248266,1,1,1,1,1,1,Platform-SWT,Grant Gayed,Platform-SWT-Inbox,Grant Gayed,Grant Gayed,172001,0.32432432432432434,Grant Gayed,Felipe Heidrich,Silenio Quarti,Steve Northover,Carolyn MacLeod,Veronika Irvine,Billy Biggs,Christophe Cornu,Kevin Barnes,Duong Nguyen,9.235458652037572,8.307807285942578,8.132780480754825,7.867751869379214,6.82071300412153,5.278022581991898,3.7788548495820313,3.5924887464410635,3.2932576087973464,2.657995160361451,Silenio Quarti,Duong Nguyen,Grant Gayed,Felipe Heidrich,Steve Northover,Carolyn MacLeod,Billy Biggs,Bogdan Gheorghe,Scott Kovatch,Kevin Barnes,0.918258328603416,0.9075003032001134,0.8552820271477454,0.7165624809386308,0.5585324867602008,0.4403132884343769,0.41550521994233125,0.30020541472296763,0.28207034228170536,0.2769399789075753,Grant Gayed,Silenio Quarti,Felipe Heidrich,Carolyn MacLeod,Veronika Irvine,Christophe Cornu,Billy Biggs,Steve Northover,Jeff Brown,Knut Radloff,84.48426934492929,62.321957809614815,58.504527284246606,50.99640517207154,37.61119085419961,29.899602170308064,19.68531016990752,19.18549796309603,14.566101560087846,11.978128126092024,2008-09-23 13:48:11
2825,248467,0,0,1,1,1,1,Platform-SWT,Steve Northover,Steve Northover,Steve Northover,Carolyn MacLeod,52862,0.13309352517985612,Steve Northover,Silenio Quarti,Felipe Heidrich,Grant Gayed,Veronika Irvine,Duong Nguyen,Billy Biggs,Christophe Cornu,Carolyn MacLeod,Kevin Barnes,84.60173410697466,71.19149222473881,65.57787804382289,62.807562988438605,44.145332060248315,38.999050823642115,36.24665926460857,35.56891837666176,35.28828302000591,34.30613871936613,Carolyn MacLeod,Steve Northover,Duong Nguyen,Silenio Quarti,Grant Gayed,Felipe Heidrich,Kevin Barnes,Veronika Irvine,Bogdan Gheorghe,Scott Kovatch,39.59411140945168,8.006844010070703,7.224600390649186,6.43587538148158,5.488967496183221,4.645599467877207,3.045439738456381,2.407427450432486,2.3724645020339357,2.044543273004629,Grant Gayed,Silenio Quarti,Carolyn MacLeod,Felipe Heidrich,Veronika Irvine,Christophe Cornu,Billy Biggs,Steve Northover,Jeff Brown,Knut Radloff,83.46585453743623,82.86499123168257,50.95072911342336,41.20263802588562,37.60690060686728,29.89706482841482,19.683551339594565,19.118245506342895,14.565602525833409,11.976949091693147,2008-09-24 16:41:46
2826,248551,0,1,1,1,1,1,Platform-SWT,Felipe Heidrich,Felipe Heidrich,Felipe Heidrich,Silenio Quarti,207347,0.17647058823529413,Silenio Quarti,Felipe Heidrich,Steve Northover,Billy Biggs,Carolyn MacLeod,Grant Gayed,Veronika Irvine,Bogdan Gheorghe,Christophe Cornu,Kevin Barnes,5.022358510244062,4.335759793128919,3.7709969979845055,3.1874751634213543,1.9195490045337809,1.876265664601318,1.2633514289100751,1.2095160654651598,0.9684529686447204,0.7238280178405893,Silenio Quarti,Felipe Heidrich,Veronika Irvine,Duong Nguyen,Scott Kovatch,Bogdan Gheorghe,Steve Northover,Grant Gayed,Carolyn MacLeod,Knut Radloff,0.9911576637284896,0.7586528089725529,0.4992796541060127,0.45389163627750667,0.3393851207426974,0.32576245558982125,0.2627312307100866,0.2431602734303736,0.2260143618744588,0.15013642584560638,Silenio Quarti,Felipe Heidrich,Grant Gayed,Scott Kovatch,Veronika Irvine,Carolyn MacLeod,Steve Northover,Christophe Cornu,Bogdan Gheorghe,Duong Nguyen,233.466691406135,104.6523776403977,42.76109464672862,39.79783522829866,39.425747816406684,30.507385112686357,23.53245612125372,18.813010728850056,12.241273242366885,11.695417888609693,2008-09-25 11:49:46
2827,248731,0,0,0,0,0,0,Platform-SWT,Scott Kovatch,Scott Kovatch,Scott Kovatch,Silenio Quarti,116110,0.2,Grant Gayed,Silenio Quarti,Steve Northover,Felipe Heidrich,Billy Biggs,Carolyn MacLeod,Kevin Barnes,Duong Nguyen,Veronika Irvine,Christophe Cornu,4.141381589179547,3.8690619150589223,3.390572251220511,2.815743471972825,2.1098127977617924,2.055235405037411,1.733208117639062,1.5469851007538298,1.4952853907004147,1.3787438536544272,Silenio Quarti,Scott Kovatch,Duong Nguyen,Grant Gayed,Carolyn MacLeod,Steve Northover,Kevin Barnes,Felipe Heidrich,Bogdan Gheorghe,Christophe Cornu,1.8105923492075762,0.2932386704907009,0.29201972199239745,0.2917430474053411,0.22939351721684714,0.2076466350135347,0.1749998960415987,0.14783555164918658,0.13915019481354432,0.10601238315820996,Silenio Quarti,Grant Gayed,Veronika Irvine,Felipe Heidrich,Scott Kovatch,Steve Northover,Carolyn MacLeod,Christophe Cornu,Bogdan Gheorghe,Dean Roberts,42.20237340231511,24.273557220659857,22.791941928836753,19.4597561346351,19.232570192830046,19.17189141491277,15.803802266255069,9.83905177020663,9.469938748598016,6.214807766783768,2008-09-26 15:11:48
2828,248735,0,0,0,1,1,1,Platform-SWT,Scott Kovatch,Scott Kovatch,Scott Kovatch,Silenio Quarti,174467,0.2222222222222222,Steve Northover,Veronika Irvine,Silenio Quarti,Felipe Heidrich,Grant Gayed,Christophe Cornu,Kevin Barnes,Duong Nguyen,Bogdan Gheorghe,Billy Biggs,2.0992407733179235,1.9600670864747531,1.4449056474654245,1.3128107851164361,1.0698742188856905,0.9355896674834829,0.6770387161370177,0.6263888273126614,0.5533856218071493,0.42151604235823903,Silenio Quarti,Steve Northover,Scott Kovatch,Duong Nguyen,Felipe Heidrich,Grant Gayed,Carolyn MacLeod,Kevin Barnes,Veronika Irvine,Christophe Cornu,0.39050884888549686,0.3802306274546666,0.36633844204344496,0.10426610090615494,0.08080694300582951,0.07612275826319095,0.07212192777861456,0.07014591458465853,0.0384139396018053,0.03509298690108098,Silenio Quarti,Felipe Heidrich,Grant Gayed,Veronika Irvine,Carolyn MacLeod,Scott Kovatch,Steve Northover,Christophe Cornu,Bogdan Gheorghe,Duong Nguyen,225.8420266312375,101.35542979826327,42.17124725603556,39.422356406362475,30.47378938538541,28.347922858980105,23.484981332889934,18.811231640357043,12.188920836034287,11.66760804757932,2008-09-26 15:33:04
2829,248762,1,1,1,1,1,1,Platform-SWT,Scott Kovatch,Scott Kovatch,Scott Kovatch,Scott Kovatch,169291,0.12096774193548387,Steve Northover,Veronika Irvine,Silenio Quarti,Felipe Heidrich,Grant Gayed,Christophe Cornu,Kevin Barnes,Duong Nguyen,Billy Biggs,Carolyn MacLeod,29.860108880737023,24.98736103322638,19.148686325441485,17.068745084742236,14.08437430318584,9.963200871675124,8.90077785789992,8.521418168410932,7.816742041587365,7.166951266806962,Scott Kovatch,Duong Nguyen,Steve Northover,Silenio Quarti,Felipe Heidrich,Grant Gayed,Carolyn MacLeod,Kevin Barnes,Bogdan Gheorghe,Veronika Irvine,11.020615212903248,2.4249762421259073,2.060550493897132,1.679402682017236,1.666801943371979,1.4362782659357294,1.3915196317973022,0.9218389885694855,0.6648503081139155,0.6226871512280852,Scott Kovatch,Duong Nguyen,Silenio Quarti,Grant Gayed,Veronika Irvine,Felipe Heidrich,Steve Northover,Carolyn MacLeod,Christophe Cornu,Bogdan Gheorghe,52.37370305387876,52.18315171353802,41.87298368025871,24.229431254179666,22.791695503132132,19.230583985559186,19.166952746721826,15.801132143813266,9.838925767116528,9.465496048115163,2008-09-26 18:27:21
