,bug_id,at_1,at_2,at_3,at_4,at_5,at_10,component,assignees,assignees_copy,author,chosen,extra,confidence,history_at_1,history_at_2,history_at_3,history_at_4,history_at_5,history_at_6,history_at_7,history_at_8,history_at_9,history_at_10,history_at_1_v,history_at_2_v,history_at_3_v,history_at_4_v,history_at_5_v,history_at_6_v,history_at_7_v,history_at_8_v,history_at_9_v,history_at_10_v,code_at_1,code_at_2,code_at_3,code_at_4,code_at_5,code_at_6,code_at_7,code_at_8,code_at_9,code_at_10,code_at_1_v,code_at_2_v,code_at_3_v,code_at_4_v,code_at_5_v,code_at_6_v,code_at_7_v,code_at_8_v,code_at_9_v,code_at_10_v,api_at_1,api_at_2,api_at_3,api_at_4,api_at_5,api_at_6,api_at_7,api_at_8,api_at_9,api_at_10,api_at_1_v,api_at_2_v,api_at_3_v,api_at_4_v,api_at_5_v,api_at_6_v,api_at_7_v,api_at_8_v,api_at_9_v,api_at_10_v,report_time
3207,273570,0,0,1,1,1,1,Platform-SWT,Kevin Barnes,Kevin Barnes,Kevin Barnes,Silenio Quarti,242388,0.08471760797342193,Silenio Quarti,Kevin Barnes,Grant Gayed,Steve Northover,Felipe Heidrich,Veronika Irvine,Carolyn MacLeod,Bogdan Gheorghe,Billy Biggs,Duong Nguyen,320.3397874413319,313.0258781408454,283.3984625744327,280.40398025923287,244.3821566116671,139.44799045124591,135.28434193623264,121.43867884665073,119.20646775179517,109.09663131525288,Silenio Quarti,Grant Gayed,Carolyn MacLeod,Kevin Barnes,Felipe Heidrich,Bogdan Gheorghe,Steve Northover,Veronika Irvine,Scott Kovatch,Duong Nguyen,30.255888505659946,19.72191416240501,19.14500988477216,18.04249522544284,16.792898560433315,11.933096421134469,9.846157474898755,8.939447285819606,8.398517054168591,7.214870542606427,Silenio Quarti,Felipe Heidrich,Grant Gayed,Bogdan Gheorghe,Carolyn MacLeod,Steve Northover,Veronika Irvine,Scott Kovatch,Kevin Barnes,Christophe Cornu,13.966613511567257,11.8361207525075,10.240393684896244,8.743670751230665,8.672137209985724,7.541842099549631,7.203852546478458,6.56160301787091,4.412710863348993,3.874538747039198,2009-04-24 10:21:46
3208,273631,1,1,1,1,1,1,Platform-SWT,Silenio Quarti,Silenio Quarti,Silenio Quarti,Silenio Quarti,68070,0.09523809523809523,Silenio Quarti,Felipe Heidrich,Steve Northover,Grant Gayed,Kevin Barnes,Veronika Irvine,Billy Biggs,Carolyn MacLeod,Bogdan Gheorghe,Christophe Cornu,6.645775688506202,6.193812522885913,5.160340468826517,2.9437298989937495,2.0522971711086284,1.9632333889625717,1.5315364274543335,1.444967512810644,1.1518876486022205,0.5191468820280295,Silenio Quarti,Grant Gayed,Felipe Heidrich,Carolyn MacLeod,Kevin Barnes,Scott Kovatch,Veronika Irvine,Bogdan Gheorghe,Steve Northover,Mike Wilson,0.6523682981998242,0.40818169865986437,0.321865306180574,0.2953127036893986,0.2505790719814399,0.22170506559930134,0.1688824369676313,0.15372218882496969,0.15052883005573786,0.13911680229218945,Silenio Quarti,Veronika Irvine,Grant Gayed,Carolyn MacLeod,Felipe Heidrich,Steve Northover,Christophe Cornu,Bogdan Gheorghe,Billy Biggs,Scott Kovatch,588.2082231538759,72.05533672022464,56.85804236502666,49.269258815717876,34.43484253790395,28.19541333840874,27.497387237429926,18.49914813312206,16.52248022354366,16.302000008320473,2009-04-24 18:55:49
3209,273635,0,0,0,0,0,0,Platform-SWT,Scott Kovatch,Scott Kovatch,Scott Kovatch,Silenio Quarti,241380,0.11764705882352941,Steve Northover,Silenio Quarti,Felipe Heidrich,Grant Gayed,Kevin Barnes,Carolyn MacLeod,Veronika Irvine,Bogdan Gheorghe,Billy Biggs,Duong Nguyen,14.957498496399172,14.723544774607841,12.165584491234696,11.053234732146118,10.436671076395928,6.873997140857847,6.854010904894012,6.023701511821692,5.745075750097802,5.540328558557045,Silenio Quarti,Grant Gayed,Felipe Heidrich,Carolyn MacLeod,Kevin Barnes,Bogdan Gheorghe,Veronika Irvine,Scott Kovatch,Steve Northover,Christophe Cornu,2.246002799852631,1.069686479841332,1.0600088253303293,0.9893633441631347,0.9770354203133534,0.6494119349755402,0.5654467383367714,0.5070816493751866,0.49759174105165327,0.3588644126417014,Silenio Quarti,Grant Gayed,Carolyn MacLeod,Veronika Irvine,Felipe Heidrich,Christophe Cornu,Billy Biggs,Steve Northover,Bogdan Gheorghe,Jeff Brown,284.7897399262299,67.81288641778193,52.967316359286144,34.21270832356326,31.164047881683693,27.045320862775338,17.72639581555289,16.323870985117622,14.664398443573507,13.275154467055808,2009-04-24 19:27:28
3210,273661,1,1,1,1,1,1,Platform-SWT,Silenio Quarti,Silenio Quarti,Silenio Quarti,Silenio Quarti,83546,0.10843373493975904,Silenio Quarti,Steve Northover,Felipe Heidrich,Grant Gayed,Kevin Barnes,Veronika Irvine,Billy Biggs,Bogdan Gheorghe,Carolyn MacLeod,Duong Nguyen,21.933188497798767,21.073507079429532,20.099015883705523,16.752733081934338,14.825201477418764,12.012789962946531,9.146550255772503,7.7305239924013245,7.710847977801922,6.057850519066231,Silenio Quarti,Kevin Barnes,Grant Gayed,Carolyn MacLeod,Felipe Heidrich,Steve Northover,Bogdan Gheorghe,Scott Kovatch,Veronika Irvine,Christophe Cornu,2.7269941568134013,1.9340735550520454,1.7109831952194965,1.5757831687923733,1.3617861630447456,1.1608483045998097,0.7616276183755724,0.7276445640312451,0.6792535981077745,0.5959549691508433,Silenio Quarti,Felipe Heidrich,Grant Gayed,Carolyn MacLeod,Bogdan Gheorghe,Veronika Irvine,Steve Northover,Kevin Barnes,Christophe Cornu,Scott Kovatch,392.7529427459447,82.90229884079308,22.827502377939215,16.107094782860745,11.934354278355096,10.563807070526668,10.25798723934387,9.889997683817846,9.312177838408198,8.65547841637983,2009-04-25 00:55:55
3211,273678,0,0,0,0,0,1,Platform-SWT,Carolyn MacLeod,Lakshmi Shanmugam,Carolyn MacLeod,Silenio Quarti,222798,0.3333333333333333,Silenio Quarti,Kevin Barnes,Grant Gayed,Felipe Heidrich,Steve Northover,Scott Kovatch,Veronika Irvine,Bogdan Gheorghe,Billy Biggs,Carolyn MacLeod,2.8427707268830478,2.611630362599139,2.6056138347276168,2.5605398783201614,2.440152682290181,1.4645321569813496,1.227000696731011,1.1712686221186674,1.1517943936124526,1.1422524038350137,Silenio Quarti,Felipe Heidrich,Kevin Barnes,Grant Gayed,Carolyn MacLeod,Bogdan Gheorghe,Scott Kovatch,Steve Northover,Duong Nguyen,Christophe Cornu,0.4428888759520686,0.37921948110774084,0.3334490778506759,0.2367711187622239,0.23560585022287842,0.19389874151462014,0.16761481133981845,0.12834792991309968,0.09228396133596481,0.055362470727887636,Silenio Quarti,Felipe Heidrich,Grant Gayed,Carolyn MacLeod,Kevin Barnes,Bogdan Gheorghe,Steve Northover,Veronika Irvine,Christophe Cornu,Knut Radloff,31.360854909817746,13.270941966269728,12.015660440668128,8.180012796157643,6.396243153442821,5.504699280068907,5.440240943301841,5.296714466890975,4.498287664554752,4.207575505918861,2009-04-25 14:07:26
3212,273850,0,0,0,0,0,1,Platform-SWT,Bogdan Gheorghe,Bogdan Gheorghe,Bogdan Gheorghe,Felipe Heidrich,229181,0.1282051282051282,Silenio Quarti,Steve Northover,Grant Gayed,Felipe Heidrich,Kevin Barnes,Bogdan Gheorghe,Carolyn MacLeod,Veronika Irvine,Billy Biggs,Duong Nguyen,13.771951408389732,13.590938831266135,12.710365642831837,12.139481595544327,8.838640536557762,7.355197926863855,6.7657751446978205,6.313747067443617,5.835765189935468,5.013204863068689,Felipe Heidrich,Kevin Barnes,Silenio Quarti,Grant Gayed,Steve Northover,Carolyn MacLeod,Bogdan Gheorghe,Scott Kovatch,Veronika Irvine,Duong Nguyen,1.9496537491729304,1.835768690628218,1.423152672689761,1.0046762147787465,0.7416002320544334,0.7400084130431162,0.7181327270556508,0.6762269476234605,0.5952645606317272,0.42564626733572336,Felipe Heidrich,Carolyn MacLeod,Grant Gayed,Silenio Quarti,Veronika Irvine,Christophe Cornu,Steve Northover,Kevin Barnes,Bogdan Gheorghe,Billy Biggs,380.48288874044,96.54351183229087,58.49853259322593,57.1126103756485,35.32617049136005,24.96994137489527,16.90851577736115,14.044859047493798,12.705678653202716,12.572726606066153,2009-04-27 14:11:58
3213,273919,1,1,1,1,1,1,Platform-SWT,Felipe Heidrich,Felipe Heidrich,Felipe Heidrich,Felipe Heidrich,59424,0.09302325581395349,Felipe Heidrich,Steve Northover,Silenio Quarti,Grant Gayed,Billy Biggs,Kevin Barnes,Veronika Irvine,Carolyn MacLeod,Bogdan Gheorghe,Duong Nguyen,27.140136523690025,21.07482678921591,17.718672790947384,12.29538933251704,10.755023385477031,9.746629609461756,8.289403991543958,7.933729383553442,6.953416746275963,4.499207153404011,Felipe Heidrich,Silenio Quarti,Grant Gayed,Kevin Barnes,Carolyn MacLeod,Steve Northover,Scott Kovatch,Veronika Irvine,Bogdan Gheorghe,Duong Nguyen,1.988573113043565,1.5476285706262876,1.1957932080151217,1.195367558763273,0.9848385878030664,0.7048414187662165,0.6117737278377803,0.6051590153448665,0.5585312298510683,0.4833027477493425,Silenio Quarti,Felipe Heidrich,Grant Gayed,Carolyn MacLeod,Veronika Irvine,Steve Northover,Kevin Barnes,Christophe Cornu,Bogdan Gheorghe,Scott Kovatch,171.6314757033262,149.71356274139748,21.932755386419508,15.99737951852788,10.56029314144897,10.101186307340114,9.588403785761843,9.310023476277134,8.999753492477172,8.156515792846681,2009-04-27 17:48:01
3214,273939,1,1,1,1,1,1,Platform-SWT,Felipe Heidrich,Felipe Heidrich,Felipe Heidrich,Felipe Heidrich,80160,0.12446351931330472,Steve Northover,Silenio Quarti,Felipe Heidrich,Grant Gayed,Kevin Barnes,Carolyn MacLeod,Billy Biggs,Veronika Irvine,Bogdan Gheorghe,Duong Nguyen,71.40970739083708,61.85584518414341,56.71808472204563,49.07007016738978,40.508906341055486,31.871162090854817,30.981639456147068,28.629244467949764,28.39301416749983,20.037438257205977,Felipe Heidrich,Carolyn MacLeod,Kevin Barnes,Silenio Quarti,Scott Kovatch,Steve Northover,Grant Gayed,Bogdan Gheorghe,Duong Nguyen,Veronika Irvine,20.24146132234434,8.53316446359985,6.472910502395303,4.389865658291344,4.378854551711413,4.1527942278639385,3.0088148141399045,2.6960204990100776,1.438965178090112,1.1916863201395107,Felipe Heidrich,Silenio Quarti,Veronika Irvine,Grant Gayed,Steve Northover,Carolyn MacLeod,Scott Kovatch,Bogdan Gheorghe,Christophe Cornu,Kevin Barnes,53.88210233593214,39.52118178813717,22.389631625198636,21.200676165676914,17.83399119260148,17.55875816429858,10.574320901822688,10.547990579835073,9.418539847681572,7.40120631572813,2009-04-27 20:11:31
3215,273953,0,1,1,1,1,1,Platform-SWT,Silenio Quarti,Silenio Quarti,Silenio Quarti,Kevin Barnes,242388,0.06382978723404255,Silenio Quarti,Grant Gayed,Steve Northover,Kevin Barnes,Felipe Heidrich,Carolyn MacLeod,Veronika Irvine,Bogdan Gheorghe,Billy Biggs,Christophe Cornu,201.35669411667115,158.48205608348198,153.1615876405262,138.35155728013058,137.18309506897742,85.79481760764882,79.38235635075252,71.01658627505486,67.96655881842123,66.64872011334322,Kevin Barnes,Bogdan Gheorghe,Carolyn MacLeod,Scott Kovatch,Felipe Heidrich,Silenio Quarti,Grant Gayed,Steve Northover,Veronika Irvine,Duong Nguyen,22.379962837214745,19.036531671349337,14.494914965209386,12.717038310900447,12.133802473704053,11.017791611237705,7.706578557603974,5.221007005599361,4.615291969849314,4.393735189873962,Felipe Heidrich,Silenio Quarti,Grant Gayed,Carolyn MacLeod,Steve Northover,Veronika Irvine,Bogdan Gheorghe,Scott Kovatch,Kevin Barnes,Christophe Cornu,25.963175523054904,18.20016415050893,9.812342050144524,8.620900196965506,7.459479102784536,7.201648145376721,6.929461184288835,6.293404577572993,4.223219471894583,3.8734097020106386,2009-04-27 22:34:24
3216,274001,0,0,1,1,1,1,Platform-SWT,Silenio Quarti,Silenio Quarti,Silenio Quarti,Kevin Barnes,211197,0.3333333333333333,Steve Northover,Silenio Quarti,Felipe Heidrich,Grant Gayed,Kevin Barnes,Veronika Irvine,Carolyn MacLeod,Bogdan Gheorghe,Billy Biggs,Christophe Cornu,4.071926000740508,2.186131279894415,1.9392352796559713,1.3547144410672953,1.3184629373566799,1.0590763567080015,0.9898151560571208,0.8992793826430563,0.8556022206723867,0.8249722899018427,Kevin Barnes,Scott Kovatch,Steve Northover,Felipe Heidrich,Silenio Quarti,Carolyn MacLeod,Bogdan Gheorghe,Duong Nguyen,Veronika Irvine,Grant Gayed,0.6351940735234431,0.23555578036979763,0.21928915235512483,0.20139119992613513,0.17018772826950987,0.16886365046192295,0.14624069059573225,0.12694467817936828,0.10052045311255801,0.08945416305158976,Silenio Quarti,Felipe Heidrich,Veronika Irvine,Grant Gayed,Steve Northover,Carolyn MacLeod,Scott Kovatch,Bogdan Gheorghe,Christophe Cornu,Kevin Barnes,38.09723928870054,32.900191471723495,22.388848158003444,21.07912720004277,17.81120307679362,17.537390652559925,10.508128722529877,10.323404064124283,9.418127768068183,7.353171573006543,2009-04-28 10:14:55
3217,274022,0,1,1,1,1,1,Platform-SWT,Silenio Quarti,Silenio Quarti,Silenio Quarti,Felipe Heidrich,248731,0.1111111111111111,Grant Gayed,Felipe Heidrich,Silenio Quarti,Steve Northover,Kevin Barnes,Billy Biggs,Carolyn MacLeod,Bogdan Gheorghe,Veronika Irvine,Duong Nguyen,9.121309184941726,8.693989233428834,8.238365167336122,8.191679822291805,6.456010249492263,4.244382480117142,4.171900789304252,3.696632242185416,3.4681249570842545,2.810930223891826,Carolyn MacLeod,Bogdan Gheorghe,Kevin Barnes,Silenio Quarti,Felipe Heidrich,Grant Gayed,Scott Kovatch,Steve Northover,Duong Nguyen,Christophe Cornu,0.9670897031781467,0.8547149163352972,0.8522286503051134,0.7326888367260409,0.6634771131802176,0.5362669477200854,0.41967759067711063,0.38025649192784083,0.2367693394981956,0.20634073368509787,Felipe Heidrich,Silenio Quarti,Grant Gayed,Scott Kovatch,Carolyn MacLeod,Steve Northover,Veronika Irvine,Bogdan Gheorghe,Christophe Cornu,Jeff Brown,24.274973424697976,20.265165796921146,9.88853558983349,8.620208097799923,7.945347157212903,7.7405505155271275,7.505805338654705,7.454010631683701,4.002352491123531,1.8297549140314326,2009-04-28 12:39:59
3218,274141,0,1,1,1,1,1,Platform-SWT,Silenio Quarti,Kevin Barnes,Silenio Quarti,Felipe Heidrich,186378,0.09803921568627451,Silenio Quarti,Steve Northover,Felipe Heidrich,Grant Gayed,Kevin Barnes,Veronika Irvine,Billy Biggs,Carolyn MacLeod,Bogdan Gheorghe,Duong Nguyen,32.555380749738376,32.318880713450206,24.945266424458705,24.45429222111166,20.102601115560322,16.59694350352793,13.513792945368024,11.933727751665666,10.726269586662502,9.0622007867669,Felipe Heidrich,Grant Gayed,Kevin Barnes,Carolyn MacLeod,Silenio Quarti,Scott Kovatch,Steve Northover,Bogdan Gheorghe,Veronika Irvine,Christophe Cornu,6.482862182957157,2.5076239601701773,2.448853957880584,2.3780697049182415,2.2534242099404636,1.371345222158847,1.358815618353979,1.3084206253132156,1.2501973278938134,1.0567874660206513,Silenio Quarti,Felipe Heidrich,Grant Gayed,Carolyn MacLeod,Veronika Irvine,Steve Northover,Kevin Barnes,Christophe Cornu,Bogdan Gheorghe,Scott Kovatch,158.68292821577342,94.97086985323509,21.63676766697141,15.956516897474335,10.558944674881717,10.045238747670153,9.48453783096234,9.309195508953609,8.451339169938716,7.995745915914568,2009-04-28 18:37:24
3219,274161,1,1,1,1,1,1,Platform-SWT,Silenio Quarti,Silenio Quarti,Silenio Quarti,Silenio Quarti,82169,0.04891304347826087,Silenio Quarti,Kevin Barnes,Steve Northover,Felipe Heidrich,Grant Gayed,Carolyn MacLeod,Billy Biggs,Veronika Irvine,Bogdan Gheorghe,Scott Kovatch,62.14419147778318,46.73405939213135,34.79637130796566,29.54112339131658,26.39689581324097,17.34575154154971,11.158883085598411,11.097140681431956,10.536358797573927,7.760561802598364,Silenio Quarti,Kevin Barnes,Carolyn MacLeod,Grant Gayed,Felipe Heidrich,Scott Kovatch,Veronika Irvine,Bogdan Gheorghe,Steve Northover,Christophe Cornu,6.18676433961329,5.844959985638815,5.302792078401305,4.286587882731584,4.236997643737587,3.4851044784039162,2.6050903019952085,2.02337414131907,1.9307886533535903,1.4882104358876544,Billy Biggs,Grant Gayed,Felipe Heidrich,Silenio Quarti,Carolyn MacLeod,Veronika Irvine,Kevin Barnes,Christophe Cornu,Steve Northover,Lynne Kues,32.49071938215724,27.102860433822933,27.063265702669046,25.553393303736126,18.787105577345738,16.791931588991034,10.305698393973017,9.478959735615653,7.7597990059464585,6.812680752716499,2009-04-28 19:39:25
3220,274169,0,1,1,1,1,1,Platform-SWT,Felipe Heidrich,Felipe Heidrich,Felipe Heidrich,Carolyn MacLeod,97340,0.16317991631799164,Felipe Heidrich,Steve Northover,Silenio Quarti,Grant Gayed,Kevin Barnes,Carolyn MacLeod,Veronika Irvine,Bogdan Gheorghe,Billy Biggs,Duong Nguyen,79.72404527865476,47.550017792338636,44.198170700068125,35.2920705812645,32.224606879642934,24.96046476169304,23.557315551467344,21.920800482497732,21.199070122279473,16.24817979531288,Carolyn MacLeod,Felipe Heidrich,Kevin Barnes,Bogdan Gheorghe,Silenio Quarti,Grant Gayed,Scott Kovatch,Steve Northover,Veronika Irvine,Duong Nguyen,20.204231874672214,8.437484299592809,5.223232649283156,3.6795408733316837,3.3209945970711914,3.136641232665069,2.257368859489207,1.8968621345415373,1.673258814319586,1.1152824792152687,Billy Biggs,Grant Gayed,Felipe Heidrich,Silenio Quarti,Carolyn MacLeod,Veronika Irvine,Kevin Barnes,Christophe Cornu,Steve Northover,Lynne Kues,32.490660090387514,27.093863380599178,26.721210790117414,25.467272970015923,18.7854909673933,16.791865665761254,10.300266084332586,9.478922773969478,7.758222272987112,6.812661411513797,2009-04-28 20:45:50
3221,274188,1,1,1,1,1,1,Platform-SWT,Silenio Quarti,Silenio Quarti,Silenio Quarti,Silenio Quarti,222783,0.11290322580645161,Silenio Quarti,Steve Northover,Felipe Heidrich,Grant Gayed,Kevin Barnes,Bogdan Gheorghe,Billy Biggs,Veronika Irvine,Carolyn MacLeod,Scott Kovatch,9.790349936747674,9.511428615362695,8.091952483694186,7.330977451504892,5.668837486681508,3.829883774300789,3.6265563045979112,3.610189093957188,3.4007199733298163,2.5729755177713267,Carolyn MacLeod,Silenio Quarti,Kevin Barnes,Felipe Heidrich,Grant Gayed,Scott Kovatch,Bogdan Gheorghe,Steve Northover,Christophe Cornu,Duong Nguyen,3.030828656093987,2.448438265935692,1.023159789584435,0.8019689563145753,0.5619114146463208,0.5034263714788145,0.4877949711522555,0.32390344501440016,0.3041814544911934,0.20086581746669893,Silenio Quarti,Felipe Heidrich,Veronika Irvine,Grant Gayed,Carolyn MacLeod,Steve Northover,Christophe Cornu,Scott Kovatch,Bogdan Gheorghe,Duong Nguyen,354.4446607936199,109.57850231442586,38.52202484149829,38.502522410286495,34.33346610964249,22.281738616793884,19.062735245742214,15.599234710864893,12.903115625026562,10.939589477019215,2009-04-28 21:28:05
3222,274230,1,1,1,1,1,1,Platform-SWT,Silenio Quarti,Silenio Quarti,Silenio Quarti,Silenio Quarti,57627,0.12345679012345678,Silenio Quarti,Grant Gayed,Felipe Heidrich,Steve Northover,Kevin Barnes,Bogdan Gheorghe,Billy Biggs,Carolyn MacLeod,Veronika Irvine,Christophe Cornu,17.401568036311968,16.995678917115644,15.906543262187151,15.004683686725656,13.345438213435596,8.306132762531734,8.21897888561521,6.97690357381533,6.905160370902166,5.161459219841085,Silenio Quarti,Kevin Barnes,Felipe Heidrich,Grant Gayed,Carolyn MacLeod,Bogdan Gheorghe,Scott Kovatch,Steve Northover,Duong Nguyen,Veronika Irvine,2.141943030206568,1.873182688889498,1.298230550213257,1.2231129643677365,1.1478380518349103,0.9409459114703467,0.9055629251828373,0.7198073842269591,0.5649375586858721,0.5598541659129366,Silenio Quarti,Felipe Heidrich,Veronika Irvine,Grant Gayed,Carolyn MacLeod,Steve Northover,Christophe Cornu,Scott Kovatch,Bogdan Gheorghe,Duong Nguyen,351.15130232121174,107.34982774730462,38.52147026305566,38.43135844494806,34.318043488587335,22.269527304712355,19.06242988485229,15.564689135560206,12.805286687999756,10.93791241336015,2009-04-29 03:36:24
3223,274271,0,0,0,0,0,1,Platform-SWT,Carolyn MacLeod,Carolyn MacLeod,Carolyn MacLeod,Silenio Quarti,170463,0.2,Grant Gayed,Steve Northover,Silenio Quarti,Felipe Heidrich,Carolyn MacLeod,Veronika Irvine,Kevin Barnes,Billy Biggs,Bogdan Gheorghe,Christophe Cornu,1.3560777498843368,0.9193980080601631,0.8060625595491129,0.677775349234995,0.44892439872079515,0.2960733133122569,0.25057226155624046,0.19587598409744608,0.12511932034291362,0.10241625799168043,Kevin Barnes,Silenio Quarti,Carolyn MacLeod,Felipe Heidrich,Grant Gayed,Steve Northover,Duong Nguyen,Veronika Irvine,Christophe Cornu,Mike Wilson,0.1717241150679866,0.1384944084532151,0.10554096059568668,0.06759427035464845,0.06311611508323411,0.06173504125403964,0.041091307298400354,0.037653296335746184,0.036972107270465335,0.03507783166981083,Silenio Quarti,Felipe Heidrich,Veronika Irvine,Grant Gayed,Steve Northover,Carolyn MacLeod,Scott Kovatch,Bogdan Gheorghe,Christophe Cornu,Kevin Barnes,36.30288144807022,24.49700977116058,22.387506962297103,20.881801566458524,17.77322693249728,17.50123184363664,10.40174955013643,10.009595957442231,9.4174222440802,7.274322918529679,2009-04-29 10:20:00
3224,274274,1,1,1,1,1,1,Platform-SWT,Carolyn MacLeod,Carolyn MacLeod,Carolyn MacLeod,Carolyn MacLeod,155224,0.07547169811320754,Carolyn MacLeod,Steve Northover,Silenio Quarti,Felipe Heidrich,Grant Gayed,Kevin Barnes,Bogdan Gheorghe,Veronika Irvine,Billy Biggs,Duong Nguyen,13.533514266349673,13.113433308800209,12.603417663559695,10.946825243459662,10.417510543149918,8.475058044059475,6.489590128342655,6.4049380188643275,5.717608607201546,4.28273937067723,Carolyn MacLeod,Kevin Barnes,Felipe Heidrich,Scott Kovatch,Grant Gayed,Silenio Quarti,Bogdan Gheorghe,Veronika Irvine,Steve Northover,Duong Nguyen,3.507477217237966,1.0645946683152407,1.044914663287962,1.0260005356719288,0.9700795282396768,0.8789237650753404,0.6371619906179942,0.5218512513833626,0.3915942606010387,0.35291919081605677,Grant Gayed,Carolyn MacLeod,Silenio Quarti,Felipe Heidrich,Veronika Irvine,Christophe Cornu,Billy Biggs,Steve Northover,Jeff Brown,Kevin Barnes,66.09028727385066,52.591623280448495,51.66960944361967,36.13532829162201,34.20063649350339,27.037695657799603,17.721434699337287,16.06242015135126,13.273530876430701,12.284911610231623,2009-04-29 10:25:58
3225,274295,0,0,0,0,0,1,Platform-SWT,Kevin Barnes,Kevin Barnes,Kevin Barnes,Carolyn MacLeod,129526,0.0967741935483871,Silenio Quarti,Steve Northover,Carolyn MacLeod,Felipe Heidrich,Grant Gayed,Veronika Irvine,Kevin Barnes,Bogdan Gheorghe,Billy Biggs,Duong Nguyen,7.156351005191979,5.873534364559323,5.607335254056149,4.881409113842928,4.872702672725566,3.987572557400571,3.7516265760097203,2.2695624408680954,2.2688330129993712,2.004317327295447,Carolyn MacLeod,Duong Nguyen,Felipe Heidrich,Silenio Quarti,Grant Gayed,Veronika Irvine,Steve Northover,Kevin Barnes,Bogdan Gheorghe,Christophe Cornu,1.7398863662828552,1.0030202515129798,0.6657426306612939,0.6453716875215477,0.5490583764054477,0.4987708425496605,0.452518154512094,0.43415619360878027,0.3322709061721535,0.31763900725044003,Veronika Irvine,Silenio Quarti,Grant Gayed,Carolyn MacLeod,Felipe Heidrich,Steve Northover,Christophe Cornu,Billy Biggs,Jeff Brown,Scott Kovatch,72.03911315790464,69.39890426585266,54.83634167396549,48.86127829388869,39.07449583421251,27.894025664490073,27.489095524734687,16.51720622089489,15.393769152082156,15.389421020624042,2009-04-29 13:11:17
3226,274302,0,1,1,1,1,1,Platform-SWT,Felipe Heidrich,Felipe Heidrich,Felipe Heidrich,Silenio Quarti,133006,0.13636363636363635,Felipe Heidrich,Silenio Quarti,Steve Northover,Grant Gayed,Veronika Irvine,Kevin Barnes,Billy Biggs,Carolyn MacLeod,Christophe Cornu,Bogdan Gheorghe,3.5388196008177806,3.4278907477230196,3.356412072568354,2.1375694051121847,1.7133737057347833,1.6664335850773422,1.5728012099137574,1.0363344168808868,0.7788749430106765,0.5807742033046878,Grant Gayed,Carolyn MacLeod,Felipe Heidrich,Kevin Barnes,Silenio Quarti,Bogdan Gheorghe,Steve Northover,Veronika Irvine,Jeff Brown,Christophe Cornu,0.25770930267946784,0.20188080083097995,0.19699715967040493,0.18071778510090786,0.17661346520543011,0.15854501119813041,0.1352947367883265,0.1304369246009371,0.12019845281130631,0.10067050181079724,Veronika Irvine,Silenio Quarti,Grant Gayed,Carolyn MacLeod,Felipe Heidrich,Steve Northover,Christophe Cornu,Billy Biggs,Jeff Brown,Scott Kovatch,72.03906158721139,69.36081423165112,54.83086973537252,48.860024426146175,38.97410040650294,27.89314337230922,27.48906915649672,16.517189455635272,15.39376301757239,15.387058559288946,2009-04-29 13:33:08
3227,274344,0,0,0,1,1,1,Platform-SWT,Kevin Barnes,Kevin Barnes,Kevin Barnes,Duong Nguyen,176594,0.2,Kevin Barnes,Felipe Heidrich,Silenio Quarti,Steve Northover,Duong Nguyen,Grant Gayed,Veronika Irvine,Scott Kovatch,Bogdan Gheorghe,Billy Biggs,0.6279410410714938,0.5527091049023642,0.5182518086005659,0.5159425283084552,0.4818274101455398,0.43222226289954524,0.37307221196946005,0.26032948790117394,0.15199297081552904,0.14466249775352166,Duong Nguyen,Kevin Barnes,Silenio Quarti,Scott Kovatch,Grant Gayed,Felipe Heidrich,Bogdan Gheorghe,Carolyn MacLeod,Steve Northover,Veronika Irvine,0.6261333315783424,0.050609439957498226,0.05058196470764528,0.04206316973934854,0.04063052354919032,0.03822601543950623,0.026817602826362898,0.026721359246895778,0.01947107519706843,0.017610495850689693,Silenio Quarti,Felipe Heidrich,Veronika Irvine,Grant Gayed,Carolyn MacLeod,Steve Northover,Christophe Cornu,Scott Kovatch,Bogdan Gheorghe,Duong Nguyen,344.8163437400129,103.94014635762798,38.5202488989583,38.278777001568336,34.28429185140916,22.24299576137414,19.061757337519772,15.490903938549817,12.609006423890259,10.93422681122945,2009-04-29 17:07:55
