,bug_id,at_1,at_2,at_3,at_4,at_5,at_10,component,assignees,assignees_copy,author,chosen,extra,confidence,history_at_1,history_at_2,history_at_3,history_at_4,history_at_5,history_at_6,history_at_7,history_at_8,history_at_9,history_at_10,history_at_1_v,history_at_2_v,history_at_3_v,history_at_4_v,history_at_5_v,history_at_6_v,history_at_7_v,history_at_8_v,history_at_9_v,history_at_10_v,code_at_1,code_at_2,code_at_3,code_at_4,code_at_5,code_at_6,code_at_7,code_at_8,code_at_9,code_at_10,code_at_1_v,code_at_2_v,code_at_3_v,code_at_4_v,code_at_5_v,code_at_6_v,code_at_7_v,code_at_8_v,code_at_9_v,code_at_10_v,api_at_1,api_at_2,api_at_3,api_at_4,api_at_5,api_at_6,api_at_7,api_at_8,api_at_9,api_at_10,api_at_1_v,api_at_2_v,api_at_3_v,api_at_4_v,api_at_5_v,api_at_6_v,api_at_7_v,api_at_8_v,api_at_9_v,api_at_10_v,report_time
6136,376381,1,1,1,1,1,1,JDT-UI,Dani Megert,Dani Megert,Dani Megert,Dani Megert,{},1,Martin Aeschlimann,JDT-UI-Inbox,Dani Megert,Markus Keller,Tobias Widmer,Benno Baumgartner,Dirk Baeumer,Grant Gayed,Till Bay,Adam Kiezun,63.76742207907195,56.212227626191776,32.66448966234425,32.30032652555561,30.484923983799035,27.018814011898154,26.33364109508664,23.931649343267605,15.663127486628008,15.362218769240945,Dani Megert,Markus Keller,Deepak Azad,Martin Aeschlimann,Benno Baumgartner,Tobias Widmer,Szymon Ptaszkiewicz,Dirk Baeumer,Tom Hofmann,Adam Kiezun,16.520378400524645,11.206570906702082,5.98693823081394,5.208427756387238,5.125977581525625,4.3232945006794825,4.25836057421767,4.218562431875038,3.8750293693639417,3.7087425044073368,Dirk Baeumer,Luc Bourlier,jaburns,John Arthorne,Felipe Heidrich,platform-cvs-inbox,PDE-UI-Inbox,Sonia Dimitrov,Christof Marti,Stefan Xenos,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-04-10 09:22:48
6137,376688,0,0,0,1,1,1,JDT-UI,Dani Megert,Dani Megert,Dani Megert,Markus Keller,{},1,Martin Aeschlimann,Markus Keller,Dirk Baeumer,Tobias Widmer,JDT-UI-Inbox,Benno Baumgartner,Dani Megert,Adam Kiezun,Erich Gamma,Claude Knaus,43.05334956381659,27.36714409309412,23.939946199976333,23.93340477937962,21.726636052070035,21.420909146036887,17.125299963027665,13.95271145657272,12.93123293463458,8.38276664259019,Deepak Azad,Markus Keller,Dani Megert,Martin Aeschlimann,Tobias Widmer,Dirk Baeumer,Benno Baumgartner,Raksha Vasisht,Tom Hofmann,Adam Kiezun,14.831303829740051,13.282559937110324,6.326380947945088,3.591452216362938,3.3546821878647903,3.3513448391036467,3.2177516657659777,3.08300404577865,3.0720307841555843,2.687132530701831,Dirk Baeumer,Luc Bourlier,jaburns,John Arthorne,Felipe Heidrich,platform-cvs-inbox,PDE-UI-Inbox,Sonia Dimitrov,Christof Marti,Stefan Xenos,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-04-13 07:39:22
6138,376779,1,1,1,1,1,1,JDT-Text,Markus Keller,Markus Keller,Markus Keller,Markus Keller,"{""java.util"": 2.0}",1,Dani Megert,JDT-Text-Inbox,Tom Hofmann,Benno Baumgartner,Christof Marti,Martin Aeschlimann,Markus Keller,Kai-Uwe Maetzel,Claude Knaus,Raksha Vasisht,78.34003547895331,71.37677207186609,29.921958417721324,28.454712887272567,16.083800386612317,11.819225392994177,10.678823881181998,7.455700723290023,7.1179539120629425,5.670349195625401,Markus Keller,Dani Megert,Deepak Azad,Martin Aeschlimann,Raksha Vasisht,Tom Hofmann,Dirk Baeumer,Kai-Uwe Maetzel,Benno Baumgartner,Erich Gamma,7.9271495801958185,5.888206277899279,3.326648014082059,2.4839460645013722,2.317501404692237,1.8715663006677887,1.7050668614188647,1.7035042913515142,1.6498604414647808,1.4139017198058266,Markus Keller,Dani Megert,Deepak Azad,Raksha Vasisht,Martin Aeschlimann,Benno Baumgartner,Tobias Widmer,Marcel Bruch,Tom Hofmann,Dirk Baeumer,4.38832379433426,1.4663727161565956,0.8563549387931334,0.45919780186762854,0.39947105204789524,0.37585407248185165,0.35723446432641626,0.3565376270040279,0.3438129186331018,0.3367590934344897,2012-04-13 19:35:12
6139,376882,0,0,1,1,1,1,JDT-UI,Markus Keller,Markus Keller,Markus Keller,Philippe Marschall,{},1,Martin Aeschlimann,Dirk Baeumer,Markus Keller,JDT-UI-Inbox,Dani Megert,Benno Baumgartner,Tobias Widmer,Adam Kiezun,Erich Gamma,Claude Knaus,7.339229445027949,3.5251064873256186,2.686562957861471,2.3338581259347135,2.1321595235928763,2.106421010025985,2.014585345970325,1.439209192462844,1.3527185400284512,1.1896030088029363,Philippe Marschall,Markus Keller,Dani Megert,Deepak Azad,Martin Aeschlimann,Tobias Widmer,Raksha Vasisht,Dirk Baeumer,Szymon Ptaszkiewicz,Tom Hofmann,29.98997224937228,5.986097018932408,1.337609767814903,0.6059287174084065,0.3482394741831493,0.33152834461925956,0.32566798888680515,0.32205158050768457,0.2731195613703948,0.22322553302021986,Dirk Baeumer,Dani Megert,Karsten Becker,jaburns,John Arthorne,Felipe Heidrich,platform-cvs-inbox,PDE-UI-Inbox,Sonia Dimitrov,Christof Marti,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-04-16 15:25:24
6140,377141,0,0,0,0,0,0,JDT-Text,Noopur Gupta,Noopur Gupta,Noopur Gupta,Dani Megert,{},1,JDT-Text-Inbox,Dani Megert,Tom Hofmann,Benno Baumgartner,Claude Knaus,Christof Marti,Martin Aeschlimann,Markus Keller,Tom Hoffmann,Raksha Vasisht,5.114934839319725,4.736740971208357,3.923448630774354,1.7528231372812546,1.1776550234670542,1.0955766115356158,1.014196431842447,1.0138953451110948,0.7754895251917816,0.33315668471382043,Markus Keller,Deepak Azad,Adam Kiezun,Tom Hofmann,Martin Aeschlimann,Dani Megert,Tobias Widmer,Claude Knaus,Benno Baumgartner,Philippe Marschall,1.126854082154413,1.0359744788843581,0.7525391330228675,0.435176666778301,0.4310924822638216,0.31872774678360455,0.31001602449452265,0.18983004572990891,0.08492038435621549,0.08175374955548295,Dirk Baeumer,sdimitro,Tobias Widmer,darins,lbourlier,Tom Hoffmann,Benno Baumgartner,Sonia Dimitrov,Raksha Vasisht,jaburns,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-04-19 05:46:35
6141,377184,1,1,1,1,1,1,JDT-Text,Markus Keller,Markus Keller,Markus Keller,Markus Keller,"{""java.util"": 9.0, ""java.io"": 23.0}",1,JDT-Text-Inbox,Tom Hofmann,Dani Megert,Benno Baumgartner,Martin Aeschlimann,Markus Keller,Christof Marti,Claude Knaus,Raksha Vasisht,Kai-Uwe Maetzel,28.35438984951192,26.727209286152465,25.008590299618724,11.17325528108501,11.171168980740735,7.179373121167289,7.019856795160109,4.4866100309454655,3.8899779112915924,2.828563861065278,Markus Keller,Deepak Azad,Dani Megert,Martin Aeschlimann,Dirk Baeumer,Adam Kiezun,Benno Baumgartner,Tom Hofmann,Tobias Widmer,Philippe Marschall,4.344002860932585,2.367059200464478,1.7239276682431222,1.2494780112006931,0.8927626556183973,0.8784777548395262,0.8422130342871115,0.8138223040866273,0.7823516795929171,0.7515679692137754,Dani Megert,Markus Keller,Deepak Azad,Philippe Marschall,Benno Baumgartner,Martin Aeschlimann,Tobias Widmer,Raksha Vasisht,Dirk Baeumer,Tom Hofmann,19.21066937274697,19.073266387671467,4.346041083079216,3.0010128479453813,2.3482122066626543,2.103217789083282,1.8433489933541969,1.7446874262739627,1.7116837533573621,1.5829769221442995,2012-04-19 13:30:42
6142,377286,1,1,1,1,1,1,JDT-Text,Markus Keller,Markus Keller,Markus Keller,Markus Keller,"{""java.util"": 13.0}",1,Tom Hofmann,JDT-Text-Inbox,Dani Megert,Benno Baumgartner,Kai-Uwe Maetzel,Markus Keller,Martin Aeschlimann,Christof Marti,Claude Knaus,Manju Mathew,25.639172284315485,24.712240328641446,15.646753599963837,12.755692908207871,4.119229265254656,3.7241550204233627,3.664459175744345,3.6449129725113747,1.892470680273726,1.275077177956215,Markus Keller,Dani Megert,Deepak Azad,Tom Hofmann,Martin Aeschlimann,Benno Baumgartner,Dirk Baeumer,Adam Kiezun,Tobias Widmer,Erich Gamma,3.871534870589773,1.4379753423028274,1.425465201304986,0.9855267006802103,0.7237351880927562,0.7154789998153374,0.6735079264164049,0.6626159328566579,0.5351159526279154,0.46698915342976094,Markus Keller,Dani Megert,Deepak Azad,Raksha Vasisht,Martin Aeschlimann,Benno Baumgartner,Tobias Widmer,Tom Hofmann,Dirk Baeumer,Marcel Bruch,16.114648082852778,8.013407494433173,2.005341407324024,1.1358327908602108,0.9997914221868165,0.9404030133128628,0.8944190350333375,0.8603625985416097,0.8432808266948855,0.8226930978316785,2012-04-20 13:18:35
6143,377318,1,1,1,1,1,1,JDT-UI,Markus Keller,Markus Keller,Markus Keller,Markus Keller,{},1,Dirk Baeumer,Markus Keller,Martin Aeschlimann,Tobias Widmer,JDT-UI-Inbox,Dani Megert,Benno Baumgartner,Adam Kiezun,Karsten Becker,Robert M. Fuhrer,17.357931814547218,14.865854039083239,14.092582713473961,11.32738201431557,9.389680324340363,8.88503268888656,8.852909015213093,6.411639887726485,4.932851320788156,4.818167655397648,Markus Keller,Deepak Azad,Dani Megert,Martin Aeschlimann,Philippe Marschall,Tobias Widmer,Tom Hofmann,Dirk Baeumer,Raksha Vasisht,Kai-Uwe Maetzel,5.622555565709402,3.7473509207828712,2.8647605601896164,2.3504186322982976,2.3228937071582587,1.500386962147517,1.4664046603783443,1.235144386962745,1.2049473373572506,1.1765681695779318,Dirk Baeumer,Dani Megert,Karsten Becker,jaburns,John Arthorne,Felipe Heidrich,platform-cvs-inbox,PDE-UI-Inbox,Sonia Dimitrov,Christof Marti,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-04-20 21:50:12
6144,377393,1,1,1,1,1,1,JDT-Text,Dani Megert,Dani Megert,Dani Megert,Dani Megert,{},1,JDT-Text-Inbox,Dani Megert,Tom Hofmann,Benno Baumgartner,Martin Aeschlimann,Markus Keller,Christof Marti,Claude Knaus,Kai-Uwe Maetzel,Deepak Azad,43.31494849190758,32.46978264955167,27.712541363066332,18.969808082402043,13.754562503670352,12.200252463207729,11.071018009278566,8.553918760324366,4.5465822348188265,4.28535851613267,Markus Keller,Dani Megert,Deepak Azad,Tom Hofmann,Philippe Marschall,Martin Aeschlimann,Marcel Bruch,Tobias Widmer,Dirk Baeumer,Adam Kiezun,3.5400517761630312,2.703080799678895,1.6514622576461226,1.5638510151263945,1.1068440365370327,1.0272809048458527,0.8601932579148814,0.8255532592918413,0.7481119341698093,0.7043367345530989,Dirk Baeumer,sdimitro,Tobias Widmer,darins,lbourlier,Tom Hoffmann,Benno Baumgartner,Sonia Dimitrov,Raksha Vasisht,jaburns,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-04-23 11:14:53
6145,377445,1,1,1,1,1,1,JDT-Text,Dani Megert,Dani Megert,Dani Megert,Dani Megert,{},1,Christof Marti,JDT-Text-Inbox,Dani Megert,Benno Baumgartner,Tom Hofmann,Markus Keller,Martin Aeschlimann,Claude Knaus,Kai-Uwe Maetzel,Deepak Azad,43.3571446400688,40.599330101285396,35.07575106716266,24.40435580021981,24.155338147235963,9.926791082199408,7.8859781108187255,5.261371731968927,3.0437124564692413,2.15471546761941,Dani Megert,Markus Keller,Deepak Azad,Tom Hofmann,Martin Aeschlimann,Tobias Widmer,Benno Baumgartner,Dirk Baeumer,Kai-Uwe Maetzel,Andre Weinand,9.04008897770305,5.044494897852797,1.5163183622209944,1.306439297819984,0.9680470076030098,0.8967170834496633,0.8299774811458592,0.7701429467253521,0.7144430238456704,0.6951122892185148,Dirk Baeumer,sdimitro,Tobias Widmer,darins,lbourlier,Tom Hoffmann,Benno Baumgartner,Sonia Dimitrov,Raksha Vasisht,jaburns,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-04-23 20:18:31
6146,377474,0,0,0,1,1,1,JDT-Text,Deepak Azad,Deepak Azad,Deepak Azad,Markus Keller,"{""java.util"": 8.0}",1,JDT-Text-Inbox,Dani Megert,Tom Hofmann,Christof Marti,Benno Baumgartner,Deepak Azad,Markus Keller,Martin Aeschlimann,Claude Knaus,Kai-Uwe Maetzel,53.744584443786145,30.290318327145357,22.538792789486944,14.010580885125602,12.53108537443379,7.139967413257678,6.183168577223682,5.040316334444473,4.613419142356399,3.0368220131688166,Dani Megert,Markus Keller,Deepak Azad,Martin Aeschlimann,Tom Hofmann,Dirk Baeumer,Kai-Uwe Maetzel,Tobias Widmer,Claude Knaus,Benno Baumgartner,4.308345429329575,2.997832574514214,2.1748945072652353,1.9800128123360552,1.670839892345121,1.1216206758419494,0.9732947855826085,0.9496429503566041,0.9153451724075992,0.8954901501867052,Markus Keller,Dani Megert,Deepak Azad,Raksha Vasisht,Martin Aeschlimann,Benno Baumgartner,Tobias Widmer,Tom Hofmann,Dirk Baeumer,Adam Kiezun,7.2074536826561655,4.88232342274122,1.6150812488238562,0.9390821477536732,0.8318955481649597,0.7823504401756708,0.7443749976766837,0.7158216217773983,0.7018744755376797,0.6618975627360778,2012-04-24 08:19:20
6147,378068,0,0,1,1,1,1,JDT-UI,Dani Megert,Dani Megert,Dani Megert,Deepak Azad,"{""java.util"": 60.0}",1,JDT-UI-Inbox,Martin Aeschlimann,Benno Baumgartner,Dani Megert,Markus Keller,Erich Gamma,Tobias Widmer,Adam Kiezun,Dirk Baeumer,Claude Knaus,3.265441732558518,1.6394812514769002,1.1704902630477303,0.9674286352203332,0.8997295678955005,0.7920060904898631,0.7232621517308478,0.6471001823575837,0.5206260691442844,0.5054746357376562,Markus Keller,Dani Megert,Martin Aeschlimann,Raksha Vasisht,Deepak Azad,Adam Kiezun,Benno Baumgartner,Tom Hofmann,Tobias Widmer,Erich Gamma,0.7150185764263592,0.5699865038915771,0.4430592114709684,0.36124621049466804,0.31408440411149047,0.2061695951035034,0.10064007564655453,0.09461871438008895,0.09404244353481317,0.09348002200855351,Deepak Azad,Markus Keller,Stephan Herrmann,Dani Megert,Raksha Vasisht,Martin Aeschlimann,Benno Baumgartner,Tobias Widmer,Tom Hofmann,Dirk Baeumer,478.00309397247406,68.10051034072629,30.08824367840921,18.197495982216978,4.46690550977629,3.9626440978415434,3.728750308211646,3.541925857428508,3.4107831133736126,3.337608349457746,2012-04-30 12:09:00
6148,378149,1,1,1,1,1,1,JDT-UI,Markus Keller,Markus Keller,Markus Keller,Markus Keller,"{""org.osgi.framework"": 2.0, ""java.util"": 4.0}",1,Martin Aeschlimann,Markus Keller,Benno Baumgartner,JDT-UI-Inbox,Tobias Widmer,Dirk Baeumer,Dani Megert,Adam Kiezun,Erich Gamma,Karsten Becker,10.77965747062954,8.950373164823803,7.79367886894089,7.437784785624733,7.085538046498913,6.7630032065981736,6.471591259149008,4.468687961006412,4.437573479068866,2.9220906550554475,Deepak Azad,Markus Keller,Stephan Herrmann,Raksha Vasisht,Dani Megert,Philippe Marschall,Martin Aeschlimann,Benno Baumgartner,Tom Hofmann,Tobias Widmer,6.510178003028469,6.033350220476172,5.782543862322253,2.1150847756550064,2.0733702205716216,0.7925993096653798,0.7874914616696196,0.780624992829104,0.74498357358052,0.7373345940342665,Markus Keller,Deepak Azad,Dani Megert,Stephan Herrmann,Martin Aeschlimann,Tom Hofmann,Benno Baumgartner,Dirk Baeumer,Erich Gamma,Tobias Widmer,26.89308289202724,17.55135154201127,9.449271314520074,8.375474041271971,3.8763362681935893,3.0349858768428613,3.0116271607437457,2.6298380670186745,2.255722902633112,1.9994003486731113,2012-05-01 12:09:24
6149,378258,0,1,1,1,1,1,JDT-Text,Markus Keller,Markus Keller,Markus Keller,Dani Megert,{},1,JDT-Text-Inbox,Dani Megert,Tom Hofmann,Benno Baumgartner,Markus Keller,Martin Aeschlimann,Deepak Azad,Claude Knaus,Christof Marti,Kai-Uwe Maetzel,25.81514576950607,22.880207789386073,16.698969552430405,12.039731076227868,8.646492525161754,7.468964277316261,4.297028309892345,3.992136256758951,3.921533150725734,2.8754903172670065,Markus Keller,Deepak Azad,Dani Megert,Stephan Herrmann,Raksha Vasisht,Martin Aeschlimann,Benno Baumgartner,Tom Hofmann,Adam Kiezun,Dirk Baeumer,2.169930323398746,1.9215837336151527,1.6970389870373535,1.330754239223362,0.8519264242950998,0.7391765314468569,0.6289566200351979,0.6073944255587069,0.566341659024231,0.5600105404940636,Dirk Baeumer,Dani Megert,Tobias Widmer,darins,lbourlier,Tom Hoffmann,Benno Baumgartner,Sonia Dimitrov,Raksha Vasisht,jaburns,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-05-02 14:37:29
6150,378337,1,1,1,1,1,1,JDT-UI,Markus Keller,Markus Keller,Markus Keller,Markus Keller,{},1,Martin Aeschlimann,JDT-UI-Inbox,Markus Keller,Benno Baumgartner,Dani Megert,Dirk Baeumer,Tobias Widmer,Erich Gamma,Adam Kiezun,Tom Hofmann,8.42108846982427,6.632019512758294,6.444543504302951,5.508313879583827,4.798017515999523,4.087419091107305,3.946302652444246,3.513634979557412,2.4668888685994834,1.8436645993652252,Markus Keller,Dani Megert,Stephan Herrmann,Deepak Azad,Benno Baumgartner,Martin Aeschlimann,Tobias Widmer,Adam Kiezun,Tom Hofmann,Raksha Vasisht,5.589854926061506,1.865856997383259,1.7597556620367238,1.4973061955110576,0.7085491280817487,0.7037605534634325,0.6712520755940609,0.6296215994421978,0.5980692161482786,0.5869913711166453,Dirk Baeumer,Silvio Böhler,Jim Desrivieres,Karsten Becker,jaburns,John Arthorne,Felipe Heidrich,platform-cvs-inbox,PDE-UI-Inbox,Sonia Dimitrov,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-05-03 09:41:43
6151,378619,0,0,0,0,1,1,JDT-Text,Deepak Azad,Deepak Azad,Deepak Azad,Dani Megert,{},1,JDT-Text-Inbox,Dani Megert,Tom Hofmann,Benno Baumgartner,Christof Marti,Martin Aeschlimann,Markus Keller,Claude Knaus,Raksha Vasisht,Kai-Uwe Maetzel,5.913519034487796,5.885694447666899,4.490291864309833,3.049574748455827,1.4360856108063076,1.3942570785233648,1.388335351367609,0.9070789923128626,0.43148254009077913,0.3327688228004612,Markus Keller,Deepak Azad,Dani Megert,Raksha Vasisht,Tom Hofmann,Martin Aeschlimann,Benno Baumgartner,Tobias Widmer,Dirk Baeumer,Stephan Herrmann,0.5500812319393736,0.4482472305884208,0.26113414570548055,0.1539473685263924,0.14670811718660376,0.14282604077426186,0.1423977737858289,0.13474827889837593,0.13285463374334755,0.13159009033229527,Dirk Baeumer,Dani Megert,Tobias Widmer,darins,lbourlier,Tom Hoffmann,Benno Baumgartner,Sonia Dimitrov,Raksha Vasisht,jaburns,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-05-07 07:05:44
6152,378989,1,1,1,1,1,1,JDT-UI,Markus Keller,Markus Keller,Markus Keller,Markus Keller,{},1,Martin Aeschlimann,Markus Keller,Benno Baumgartner,JDT-UI-Inbox,Tobias Widmer,Dirk Baeumer,Dani Megert,Adam Kiezun,Erich Gamma,Deepak Azad,6.0612446790536785,5.292135498916693,4.8122644410041335,4.233615540931299,4.16679146446388,4.064537986084827,3.768773248356069,2.286402132220373,2.1862513807718154,1.7159862330113251,Stephan Herrmann,Deepak Azad,Markus Keller,Dani Megert,Raksha Vasisht,Martin Aeschlimann,Benno Baumgartner,Tom Hofmann,Tobias Widmer,Dirk Baeumer,3.7626378039657125,3.3194983769991504,2.300974485479265,1.6964682996344442,0.9731494051037319,0.4890095650795275,0.4837982407129487,0.4775103584850303,0.4668678090632631,0.4432635794742733,Dirk Baeumer,Silvio Böhler,Jim Desrivieres,Karsten Becker,jaburns,John Arthorne,Felipe Heidrich,platform-cvs-inbox,PDE-UI-Inbox,Sonia Dimitrov,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-05-09 14:23:37
6153,379086,0,0,1,1,1,1,JDT-UI,Deepak Azad,Deepak Azad,Deepak Azad,Markus Keller,"{""java.util"": 15.0}",1,Martin Aeschlimann,Markus Keller,Benno Baumgartner,Tobias Widmer,Dirk Baeumer,JDT-UI-Inbox,Dani Megert,Andre Weinand,Adam Kiezun,Erich Gamma,21.280178865863228,16.042627574466398,15.244845475211527,15.215403368162793,12.145108924229561,11.942624043002697,7.306120767466349,5.541782562822172,5.107281360452685,4.930147360068949,Markus Keller,Dani Megert,Deepak Azad,Stephan Herrmann,Martin Aeschlimann,Raksha Vasisht,Dirk Baeumer,Tom Hofmann,Tobias Widmer,Benno Baumgartner,4.36298726542074,3.593195779860818,3.583308095108238,2.6540962403717314,1.8187915821650447,1.7721633101612186,1.706395475216084,1.6007415279980173,1.567998787499208,1.4871723647754989,Markus Keller,Dani Megert,Deepak Azad,Stephan Herrmann,Raksha Vasisht,Martin Aeschlimann,Benno Baumgartner,Tobias Widmer,Tom Hofmann,Dirk Baeumer,16.832034659012468,15.788179322021309,10.379643198257083,6.544181740525448,2.962016122210506,2.6683246156292433,2.5097525559646376,2.3863287804733764,2.296224830915832,2.2491656212231286,2012-05-10 08:43:58
6154,379525,1,1,1,1,1,1,JDT-UI,Markus Keller,Markus Keller,Markus Keller,Markus Keller,"{""java.io"": 19.0, ""java.net"": 67.0}",1,Martin Aeschlimann,JDT-UI-Inbox,Markus Keller,Dirk Baeumer,Tobias Widmer,Benno Baumgartner,Dani Megert,Erich Gamma,Adam Kiezun,Kai-Uwe Maetzel,31.5939622830807,16.439589274304424,15.989607925291816,14.020432791236432,11.365419679533387,10.97190227461662,10.546356356116275,10.376199406880707,8.362368975587945,7.33829449101565,Markus Keller,Dani Megert,Deepak Azad,Martin Aeschlimann,Dirk Baeumer,Tobias Widmer,Tom Hofmann,Kai-Uwe Maetzel,Adam Kiezun,Benno Baumgartner,6.653932311213753,5.189697934672227,3.451504924358402,2.34373940244547,2.1984450104905364,2.1220190896618902,2.0800172767888707,1.7663846997272437,1.7633464802856806,1.6309966219317793,Dani Megert,Markus Keller,Martin Aeschlimann,Deepak Azad,Benno Baumgartner,Philippe Marschall,Tobias Widmer,Dirk Baeumer,Erich Gamma,Adam Kiezun,18.9860371430432,17.074239909534537,7.125111348356603,6.9572552864976505,6.752831065272631,6.317552726881585,5.569144424567931,5.364870148629129,5.251581147307593,4.28148337460139,2012-05-15 10:15:03
6155,380520,0,0,0,1,1,1,JDT-Text,Deepak Azad,Deepak Azad,Deepak Azad,Dani Megert,{},1,JDT-Text-Inbox,Dani Megert,Martin Aeschlimann,Tom Hofmann,Benno Baumgartner,Markus Keller,Christof Marti,Claude Knaus,Tomasz Zarna,Kai-Uwe Maetzel,104.09758854955567,97.74774139768233,79.43126143612388,63.249373554910385,51.65246979604102,51.61660815415781,32.9245313405443,19.24306766952319,13.911048195575031,12.593032924801523,Markus Keller,Deepak Azad,Dani Megert,Kai-Uwe Maetzel,Martin Aeschlimann,Tom Hofmann,Dirk Baeumer,Raksha Vasisht,Stephan Herrmann,Benno Baumgartner,10.472301951405683,8.389035012462417,7.045527936205131,2.821953479557802,2.3687488277434476,2.3136744154831406,1.9758747762166233,1.663450346570646,1.6463493914806562,1.603009900907359,Dirk Baeumer,Rajesh,darins,lbourlier,Tom Hoffmann,Benno Baumgartner,Sonia Dimitrov,Raksha Vasisht,jaburns,Jim Desrivieres,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-05-24 09:57:06
6156,381714,0,0,0,0,1,1,JDT-UI,Deepak Azad,Deepak Azad,Deepak Azad,Markus Keller,{},1,Martin Aeschlimann,Markus Keller,Benno Baumgartner,Dani Megert,JDT-UI-Inbox,Dirk Baeumer,Tobias Widmer,Erich Gamma,Kai-Uwe Maetzel,Claude Knaus,2.0470151082377495,1.7201349400688164,1.712369945061328,1.6139150184311366,1.4161522503188149,1.40815779842671,1.3843773978085645,0.9662910285015249,0.8677064092669311,0.7135969569088576,Deepak Azad,Dani Megert,Markus Keller,Benno Baumgartner,Tom Hofmann,Martin Aeschlimann,Tobias Widmer,Dirk Baeumer,Erich Gamma,Philippe Marschall,0.3288098244034417,0.29616363052894135,0.2890256282673539,0.13661217188484595,0.13436762860481388,0.13374299169496728,0.12548973845428446,0.12163409336250902,0.12068825389595371,0.12034576913644537,Dirk Baeumer,sdimitro,Jim Desrivieres,Karsten Becker,jaburns,John Arthorne,Felipe Heidrich,platform-cvs-inbox,PDE-UI-Inbox,Sonia Dimitrov,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-06-05 13:44:32
6157,382703,0,0,1,1,1,1,JDT-UI,Dani Megert,Dani Megert,Dani Megert,Markus Keller,{},1,Markus Keller,Martin Aeschlimann,JDT-UI-Inbox,Benno Baumgartner,Dani Megert,Dirk Baeumer,Tobias Widmer,Erich Gamma,Andre Weinand,Adam Kiezun,368.25293744183836,308.40719697738206,247.25975820480787,230.45000462520625,212.38846875973496,202.75652510778977,186.2101731036889,146.6401256547556,127.61243935738698,125.9387829798015,Deepak Azad,Markus Keller,Dani Megert,Martin Aeschlimann,Dirk Baeumer,Raksha Vasisht,Benno Baumgartner,Tom Hofmann,Tobias Widmer,Stephan Herrmann,98.79090653520174,86.224222311142,52.6397611889272,25.547795961782192,22.01225133268101,21.959397182290125,20.29713816282568,19.861503803448613,19.607637652213022,18.336243349944375,Dirk Baeumer,sdimitro,Jim Desrivieres,Karsten Becker,jaburns,John Arthorne,Felipe Heidrich,platform-cvs-inbox,PDE-UI-Inbox,Sonia Dimitrov,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-06-15 07:43:44
6158,383358,0,1,1,1,1,1,JDT-UI,Markus Keller,Markus Keller,Markus Keller,Deepak Azad,{},1,Martin Aeschlimann,Markus Keller,Benno Baumgartner,Tobias Widmer,JDT-UI-Inbox,Dirk Baeumer,Dani Megert,Adam Kiezun,Erich Gamma,Deepak Azad,2.7949636880915616,2.4673793885489497,2.2826545556246995,2.0441036591706836,2.0082794853853234,1.8448738530041533,1.5856907318779236,1.262465806754417,0.9113482857997643,0.7159451592502282,Deepak Azad,Stephan Herrmann,Markus Keller,Dani Megert,Raksha Vasisht,Benno Baumgartner,Martin Aeschlimann,Tom Hofmann,Tobias Widmer,Dirk Baeumer,0.9132125661626868,0.5487878953111026,0.5300086949289281,0.38575122422315045,0.2420308500748179,0.21849238758553302,0.21668314006117093,0.21249301924527966,0.20568589332458995,0.20000673496291668,Dirk Baeumer,sdimitro,Jim Desrivieres,Karsten Becker,jaburns,John Arthorne,Felipe Heidrich,platform-cvs-inbox,PDE-UI-Inbox,Sonia Dimitrov,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-06-22 22:52:10
